building_id,dataset,building_type,metric,value,mean_actual,n_windows
MAC000738,LCL,residential,cvrmse,0.4180017113685608,0.14768874645233154,497
MAC000739,LCL,residential,cvrmse,0.7524776458740234,0.07778099179267883,614
MAC000751,LCL,residential,cvrmse,0.746229887008667,0.05039278045296669,613
MAC000754,LCL,residential,cvrmse,0.8185602426528931,0.19854238629341125,613
MAC000755,LCL,residential,cvrmse,0.894558846950531,0.35763660073280334,613
MAC000757,LCL,residential,cvrmse,0.9814002513885498,0.08237569034099579,613
MAC000758,LCL,residential,cvrmse,1.052335262298584,0.08473480492830276,566
MAC000759,LCL,residential,cvrmse,1.065902590751648,0.08303660154342651,613
MAC000760,LCL,residential,cvrmse,0.7981733679771423,0.06834166496992111,613
MAC000761,LCL,residential,cvrmse,0.6502987146377563,0.15956605970859528,613
MAC000762,LCL,residential,cvrmse,1.3829916715621948,0.0695117935538292,613
MAC000763,LCL,residential,cvrmse,0.5671051740646362,0.14449384808540344,613
MAC000764,LCL,residential,cvrmse,0.6630181074142456,0.09796607494354248,613
MAC000765,LCL,residential,cvrmse,0.8318510055541992,0.19681169092655182,613
MAC000766,LCL,residential,cvrmse,0.763812243938446,0.14638173580169678,613
MAC000767,LCL,residential,cvrmse,1.4049487113952637,0.10009530186653137,613
MAC000768,LCL,residential,cvrmse,0.8072474002838135,0.23748879134655,613
MAC000769,LCL,residential,cvrmse,1.9583433866500854,0.05068271607160568,613
MAC000770,LCL,residential,cvrmse,1.2387605905532837,0.12023504078388214,263
MAC000771,LCL,residential,cvrmse,0.6029929518699646,0.12197131663560867,613
MAC000772,LCL,residential,cvrmse,1.1130210161209106,0.11587326973676682,613
MAC000773,LCL,residential,cvrmse,0.9869123101234436,0.12591418623924255,613
MAC000774,LCL,residential,cvrmse,1.1256275177001953,0.15756358206272125,574
MAC000776,LCL,residential,cvrmse,0.45472055673599243,0.09149103611707687,613
MAC000777,LCL,residential,cvrmse,1.914787769317627,0.08842329680919647,613
MAC000778,LCL,residential,cvrmse,0.9634307622909546,0.36818984150886536,613
MAC000779,LCL,residential,cvrmse,2.003546714782715,0.06428524851799011,613
MAC000780,LCL,residential,cvrmse,0.5871055722236633,0.48169150948524475,613
MAC000781,LCL,residential,cvrmse,0.9799340963363647,0.1263330578804016,613
MAC000782,LCL,residential,cvrmse,0.9009974598884583,0.1133001372218132,613
MAC000783,LCL,residential,cvrmse,0.9833016395568848,0.12150952219963074,613
MAC000784,LCL,residential,cvrmse,0.7838122248649597,0.3362370431423187,613
MAC000786,LCL,residential,cvrmse,0.44617265462875366,0.14969252049922943,613
MAC000787,LCL,residential,cvrmse,0.5635727047920227,0.25491586327552795,613
MAC000788,LCL,residential,cvrmse,1.3458977937698364,0.14758317172527313,536
MAC000790,LCL,residential,cvrmse,1.702646255493164,0.05694211646914482,613
MAC000792,LCL,residential,cvrmse,0.4404190182685852,0.20988783240318298,612
MAC000793,LCL,residential,cvrmse,1.0754207372665405,0.09592123329639435,612
MAC000794,LCL,residential,cvrmse,0.48571667075157166,0.2250296175479889,612
MAC000795,LCL,residential,cvrmse,0.8677462339401245,0.2160792052745819,597
MAC001536,LCL,residential,cvrmse,0.7832075357437134,0.23768065869808197,79
MAC001538,LCL,residential,cvrmse,0.5071324706077576,0.4251406192779541,581
MAC001542,LCL,residential,cvrmse,0.4501555263996124,0.16495098173618317,581
MAC001547,LCL,residential,cvrmse,1.050775408744812,0.1775151789188385,581
MAC001554,LCL,residential,cvrmse,0.7236171960830688,0.10255710780620575,581
MAC001556,LCL,residential,cvrmse,1.0751010179519653,0.3264312148094177,581
MAC001559,LCL,residential,cvrmse,0.8395423293113708,0.19592127203941345,581
MAC001564,LCL,residential,cvrmse,1.1001529693603516,0.33709093928337097,581
MAC001566,LCL,residential,cvrmse,0.466155469417572,0.09025726467370987,580
MAC001576,LCL,residential,cvrmse,0.8245438933372498,0.5025742053985596,578
MAC001586,LCL,residential,cvrmse,0.9797545075416565,0.11667075753211975,578
MAC001590,LCL,residential,cvrmse,0.7271940112113953,0.5684205293655396,578
MAC001596,LCL,residential,cvrmse,1.7626324892044067,0.052873414009809494,485
MAC001597,LCL,residential,cvrmse,1.1606841087341309,0.16913165152072906,578
MAC001602,LCL,residential,cvrmse,0.6367245316505432,0.05004804953932762,578
MAC001610,LCL,residential,cvrmse,1.0720473527908325,0.06100025773048401,578
MAC001612,LCL,residential,cvrmse,0.8488346338272095,0.21300941705703735,578
MAC001614,LCL,residential,cvrmse,0.7699916362762451,0.18760183453559875,578
MAC001626,LCL,residential,cvrmse,1.0724681615829468,0.3072178363800049,577
MAC001636,LCL,residential,cvrmse,0.430596262216568,0.22135666012763977,575
MAC001642,LCL,residential,cvrmse,0.6437548398971558,0.4245471954345703,575
MAC001645,LCL,residential,cvrmse,1.0750117301940918,0.14724597334861755,575
MAC001650,LCL,residential,cvrmse,0.9430883526802063,0.2073807269334793,575
MAC001651,LCL,residential,cvrmse,0.7235171794891357,0.18174128234386444,575
MAC001655,LCL,residential,cvrmse,4.096431732177734,0.06064295768737793,575
MAC001658,LCL,residential,cvrmse,0.7425466775894165,0.14783960580825806,575
MAC001660,LCL,residential,cvrmse,0.9885849356651306,0.1288030445575714,575
MAC001667,LCL,residential,cvrmse,0.46071767807006836,0.12593798339366913,575
MAC001680,LCL,residential,cvrmse,1.0635008811950684,0.1317601501941681,574
MAC001682,LCL,residential,cvrmse,0.9164790511131287,0.2694942057132721,574
MAC001686,LCL,residential,cvrmse,1.2772804498672485,0.09031134098768234,574
MAC001688,LCL,residential,cvrmse,0.7371863126754761,0.057012125849723816,574
MAC001693,LCL,residential,cvrmse,0.6484827399253845,0.35064178705215454,574
MAC001694,LCL,residential,cvrmse,1.1193748712539673,0.1655612587928772,572
MAC001700,LCL,residential,cvrmse,0.6943836808204651,0.08199826627969742,192
MAC001704,LCL,residential,cvrmse,1.1469310522079468,0.10972267389297485,574
MAC001706,LCL,residential,cvrmse,0.8993049263954163,0.2109132558107376,571
MAC001707,LCL,residential,cvrmse,1.5161116123199463,0.27382081747055054,571
MAC001712,LCL,residential,cvrmse,0.8911347985267639,0.14372211694717407,328
MAC001715,LCL,residential,cvrmse,0.6162506937980652,0.21919801831245422,522
MAC001718,LCL,residential,cvrmse,0.8999053239822388,0.060099903494119644,571
MAC001730,LCL,residential,cvrmse,1.045261263847351,0.19506731629371643,199
MAC001731,LCL,residential,cvrmse,1.3790711164474487,0.14472638070583344,571
MAC001732,LCL,residential,cvrmse,0.48267850279808044,0.07842031866312027,571
MAC001733,LCL,residential,cvrmse,0.6095075607299805,0.1751956194639206,571
MAC001734,LCL,residential,cvrmse,0.6151225566864014,0.6740873456001282,571
MAC001735,LCL,residential,cvrmse,0.4553303122520447,1.1542351245880127,571
MAC001736,LCL,residential,cvrmse,0.6366715431213379,0.5086736679077148,549
MAC001737,LCL,residential,cvrmse,0.8077178597450256,0.035477638244628906,571
MAC001738,LCL,residential,cvrmse,0.4915044605731964,0.09495840966701508,571
MAC001739,LCL,residential,cvrmse,0.34579625725746155,1.2312031984329224,571
MAC001740,LCL,residential,cvrmse,0.6822434663772583,0.10083649307489395,571
MAC001741,LCL,residential,cvrmse,0.568569540977478,0.1132383942604065,571
MAC001742,LCL,residential,cvrmse,0.7448775768280029,0.17004531621932983,570
MAC001743,LCL,residential,cvrmse,1.728438377380371,0.20747612416744232,570
MAC001744,LCL,residential,cvrmse,1.3168418407440186,0.24143198132514954,570
MAC001745,LCL,residential,cvrmse,0.698064923286438,0.32140445709228516,570
MAC001746,LCL,residential,cvrmse,1.0422323942184448,0.3594256341457367,570
MAC001747,LCL,residential,cvrmse,0.6974499225616455,0.26671892404556274,570
MAC001748,LCL,residential,cvrmse,0.9442139267921448,0.15238136053085327,262
MAC001749,LCL,residential,cvrmse,0.6682119369506836,0.3153056502342224,570
MAC001750,LCL,residential,cvrmse,1.081925868988037,0.09175404161214828,570
MAC001751,LCL,residential,cvrmse,0.5424681305885315,0.16915899515151978,570
MAC001752,LCL,residential,cvrmse,0.5139013528823853,0.23774778842926025,570
MAC001753,LCL,residential,cvrmse,1.0765269994735718,0.25763949751853943,570
MAC001754,LCL,residential,cvrmse,1.5189522504806519,0.10978995263576508,570
MAC001755,LCL,residential,cvrmse,0.497467577457428,0.06079412251710892,570
MAC001756,LCL,residential,cvrmse,0.6022836565971375,0.27056819200515747,570
MAC001757,LCL,residential,cvrmse,0.4859241843223572,0.14474879205226898,570
MAC001758,LCL,residential,cvrmse,0.9665993452072144,0.43449828028678894,570
MAC001759,LCL,residential,cvrmse,0.8131336569786072,0.11596231907606125,570
MAC001760,LCL,residential,cvrmse,0.9594766497612,0.25448906421661377,570
MAC001761,LCL,residential,cvrmse,1.165356993675232,0.1668621152639389,570
MAC001762,LCL,residential,cvrmse,0.9564760327339172,0.18297620117664337,531
MAC001763,LCL,residential,cvrmse,0.5393537878990173,0.06617734581232071,205
MAC001764,LCL,residential,cvrmse,0.5996138453483582,0.305986225605011,570
MAC001765,LCL,residential,cvrmse,0.6549055576324463,0.29677850008010864,570
MAC001766,LCL,residential,cvrmse,0.4091542959213257,0.7607651948928833,566
MAC001767,LCL,residential,cvrmse,1.0723655223846436,0.07781326770782471,566
MAC001768,LCL,residential,cvrmse,0.8372759222984314,0.33200180530548096,566
MAC001769,LCL,residential,cvrmse,0.7875021696090698,0.25598493218421936,566
MAC001770,LCL,residential,cvrmse,3.2438509464263916,0.08794602751731873,566
MAC001771,LCL,residential,cvrmse,0.7910929322242737,0.33722779154777527,566
MAC001772,LCL,residential,cvrmse,2.6249635219573975,0.08551399409770966,566
MAC001773,LCL,residential,cvrmse,0.9953065514564514,0.09242893010377884,566
MAC001777,LCL,residential,cvrmse,1.5521047115325928,0.13036589324474335,473
MAC001778,LCL,residential,cvrmse,0.7947225570678711,0.1379975825548172,566
MAC001806,LCL,residential,cvrmse,1.0633805990219116,0.14904113113880157,566
MAC001814,LCL,residential,cvrmse,1.0109156370162964,0.07945045828819275,566
MAC001823,LCL,residential,cvrmse,1.0651164054870605,0.06018982082605362,565
MAC001825,LCL,residential,cvrmse,0.7873382568359375,0.1381271630525589,565
MAC001826,LCL,residential,cvrmse,0.9933491945266724,0.11098145693540573,565
MAC001830,LCL,residential,cvrmse,0.6518217921257019,0.22442519664764404,565
MAC001833,LCL,residential,cvrmse,1.5525398254394531,0.11664178222417831,565
MAC001835,LCL,residential,cvrmse,0.7183018922805786,0.28524449467658997,565
MAC001840,LCL,residential,cvrmse,1.129409670829773,0.1216219812631607,565
MAC001847,LCL,residential,cvrmse,0.733316957950592,0.11477011442184448,565
MAC001849,LCL,residential,cvrmse,1.109424352645874,0.08080530911684036,565
MAC001851,LCL,residential,cvrmse,0.5710644125938416,0.6296114325523376,565
MAC001853,LCL,residential,cvrmse,0.8216349482536316,0.3037406802177429,565
MAC001855,LCL,residential,cvrmse,1.133162260055542,0.050998952239751816,565
MAC001856,LCL,residential,cvrmse,1.0503697395324707,0.19537213444709778,565
MAC001940,LCL,residential,cvrmse,0.9846798777580261,0.2373298704624176,18
MAC001941,LCL,residential,cvrmse,1.1369436979293823,0.21556629240512848,561
MAC001943,LCL,residential,cvrmse,0.9921789765357971,0.12624891102313995,561
MAC001944,LCL,residential,cvrmse,0.8016378283500671,0.08751875907182693,561
MAC001945,LCL,residential,cvrmse,1.0228707790374756,0.07391418516635895,561
MAC001946,LCL,residential,cvrmse,0.7585015892982483,0.0786021277308464,561
MAC001947,LCL,residential,cvrmse,0.8828182220458984,0.19845709204673767,561
MAC001948,LCL,residential,cvrmse,0.5523959994316101,0.24840772151947021,561
MAC001949,LCL,residential,cvrmse,0.3296329379081726,0.13992725312709808,561
MAC001950,LCL,residential,cvrmse,0.940601646900177,0.27298521995544434,561
MAC001953,LCL,residential,cvrmse,0.8647397756576538,0.04137192294001579,561
MAC001954,LCL,residential,cvrmse,0.42856356501579285,0.1557454764842987,561
MAC001955,LCL,residential,cvrmse,0.7681553363800049,0.2250501811504364,561
MAC001956,LCL,residential,cvrmse,0.70261150598526,0.44296586513519287,561
MAC001958,LCL,residential,cvrmse,0.8809340000152588,0.1271222084760666,561
MAC001959,LCL,residential,cvrmse,1.2562814950942993,0.11522703617811203,429
MAC001960,LCL,residential,cvrmse,0.7254589796066284,0.1084958091378212,561
MAC001961,LCL,residential,cvrmse,0.5088437795639038,0.13096104562282562,561
MAC001962,LCL,residential,cvrmse,0.6440174579620361,0.10213682055473328,561
MAC001963,LCL,residential,cvrmse,1.1005598306655884,0.11539582908153534,561
MAC001964,LCL,residential,cvrmse,0.4947962760925293,0.1319398730993271,561
MAC001965,LCL,residential,cvrmse,1.613175868988037,0.0737900361418724,561
MAC001966,LCL,residential,cvrmse,0.6682288646697998,0.40911900997161865,561
MAC001967,LCL,residential,cvrmse,0.6859081983566284,0.12627264857292175,561
MAC001968,LCL,residential,cvrmse,0.8474613428115845,0.3067392408847809,490
MAC001970,LCL,residential,cvrmse,1.0713543891906738,0.2382407933473587,561
MAC001971,LCL,residential,cvrmse,0.5865898728370667,0.14772456884384155,561
MAC001972,LCL,residential,cvrmse,1.461327314376831,0.06575071066617966,560
MAC001973,LCL,residential,cvrmse,0.6535760164260864,0.27476441860198975,560
MAC001974,LCL,residential,cvrmse,0.4959043264389038,0.16685417294502258,560
MAC001975,LCL,residential,cvrmse,0.7223461866378784,0.15047065913677216,560
MAC001977,LCL,residential,cvrmse,0.5983310341835022,0.11789494752883911,560
MAC001978,LCL,residential,cvrmse,0.9290326833724976,0.8032158017158508,560
MAC001979,LCL,residential,cvrmse,1.087158441543579,0.1671638786792755,560
MAC001980,LCL,residential,cvrmse,0.4983251690864563,0.09548315405845642,476
MAC002117,LCL,residential,cvrmse,1.1495401859283447,0.09076910465955734,554
MAC002120,LCL,residential,cvrmse,0.7114649415016174,0.38244038820266724,554
MAC002121,LCL,residential,cvrmse,0.9023658037185669,0.17773452401161194,554
MAC002123,LCL,residential,cvrmse,1.077099084854126,0.1600576490163803,554
MAC002124,LCL,residential,cvrmse,0.6940804719924927,0.055430810898542404,554
MAC002125,LCL,residential,cvrmse,1.5452873706817627,0.18055596947669983,554
MAC002127,LCL,residential,cvrmse,1.3395410776138306,0.12413707375526428,554
MAC002128,LCL,residential,cvrmse,0.6607429385185242,0.06297501921653748,554
MAC002129,LCL,residential,cvrmse,0.47070616483688354,0.078555166721344,554
MAC002130,LCL,residential,cvrmse,1.2268149852752686,0.11766491830348969,554
MAC002133,LCL,residential,cvrmse,1.0049982070922852,0.06581893563270569,554
MAC002135,LCL,residential,cvrmse,1.3312867879867554,0.0752243772149086,554
MAC002136,LCL,residential,cvrmse,12.394877433776855,0.014944422990083694,554
MAC002137,LCL,residential,cvrmse,0.7248485684394836,0.6841591596603394,554
MAC002138,LCL,residential,cvrmse,0.7633981108665466,0.24523018300533295,554
MAC002139,LCL,residential,cvrmse,1.8045456409454346,0.1303987205028534,554
MAC002141,LCL,residential,cvrmse,0.859996497631073,0.2619975507259369,553
MAC002142,LCL,residential,cvrmse,0.7152445912361145,0.1351003646850586,553
MAC002143,LCL,residential,cvrmse,1.1889686584472656,0.07644888758659363,553
MAC002144,LCL,residential,cvrmse,0.8119033575057983,0.11692876368761063,553
MAC002145,LCL,residential,cvrmse,0.7725820541381836,0.28864213824272156,553
MAC002146,LCL,residential,cvrmse,1.961485505104065,0.06455309689044952,553
MAC002149,LCL,residential,cvrmse,1.7912360429763794,0.16764746606349945,553
MAC002150,LCL,residential,cvrmse,0.8616258502006531,0.27646246552467346,553
MAC002151,LCL,residential,cvrmse,0.9388910531997681,0.1842470020055771,553
MAC002152,LCL,residential,cvrmse,0.8764449954032898,0.07516274601221085,553
MAC002153,LCL,residential,cvrmse,1.0524910688400269,0.37742137908935547,553
MAC002155,LCL,residential,cvrmse,0.7265523672103882,1.9246208667755127,175
MAC002157,LCL,residential,cvrmse,1.1164592504501343,0.17547403275966644,553
MAC002158,LCL,residential,cvrmse,0.4347001612186432,0.2520679533481598,553
MAC002159,LCL,residential,cvrmse,0.827441394329071,0.16622327268123627,552
MAC002160,LCL,residential,cvrmse,1.2035993337631226,0.12578465044498444,552
MAC002161,LCL,residential,cvrmse,0.6663717031478882,0.14594221115112305,552
MAC002162,LCL,residential,cvrmse,1.2830349206924438,0.0961584597826004,552
MAC002163,LCL,residential,cvrmse,0.7203516364097595,0.6000425815582275,202
MAC002217,LCL,residential,cvrmse,1.447617769241333,0.0741271823644638,134
MAC002219,LCL,residential,cvrmse,0.8946712613105774,0.10483306646347046,543
MAC002222,LCL,residential,cvrmse,0.7073388695716858,0.26184502243995667,543
MAC002225,LCL,residential,cvrmse,0.6266732215881348,0.2742152810096741,612
MAC002226,LCL,residential,cvrmse,1.4569916725158691,0.12242673337459564,612
MAC002227,LCL,residential,cvrmse,0.9334285855293274,0.21584251523017883,236
MAC002230,LCL,residential,cvrmse,1.2857154607772827,0.12034628540277481,612
MAC002232,LCL,residential,cvrmse,0.4356420636177063,0.25408005714416504,612
MAC002236,LCL,residential,cvrmse,0.7512717843055725,0.08387868851423264,612
MAC002238,LCL,residential,cvrmse,0.7757557034492493,0.27008920907974243,612
MAC002240,LCL,residential,cvrmse,0.9646406769752502,0.21538518369197845,612
MAC002242,LCL,residential,cvrmse,0.9891467094421387,0.17410841584205627,612
MAC002243,LCL,residential,cvrmse,0.8962967395782471,0.34591421484947205,612
MAC002246,LCL,residential,cvrmse,0.7368425130844116,0.2905283570289612,610
MAC002247,LCL,residential,cvrmse,0.9237235188484192,0.1887741982936859,245
MAC002264,LCL,residential,cvrmse,1.611565113067627,0.2729223966598511,610
MAC002265,LCL,residential,cvrmse,0.9015837907791138,0.23612958192825317,610
MAC002268,LCL,residential,cvrmse,1.282788872718811,0.09861472994089127,610
MAC002277,LCL,residential,cvrmse,0.38491135835647583,0.13404396176338196,610
MAC002280,LCL,residential,cvrmse,0.7991650700569153,0.23911583423614502,610
MAC002281,LCL,residential,cvrmse,2.2477331161499023,0.14075897634029388,610
MAC002290,LCL,residential,cvrmse,1.963161587715149,0.06653103232383728,610
MAC002291,LCL,residential,cvrmse,0.5284015536308289,0.41541945934295654,610
MAC002292,LCL,residential,cvrmse,3.0106217861175537,0.04483615234494209,610
MAC002300,LCL,residential,cvrmse,0.9057685136795044,0.19064870476722717,609
MAC002318,LCL,residential,cvrmse,0.5848755240440369,0.10185461491346359,609
MAC002324,LCL,residential,cvrmse,0.7747517824172974,0.6306214332580566,609
MAC002334,LCL,residential,cvrmse,1.542718529701233,0.1262618601322174,609
MAC002336,LCL,residential,cvrmse,1.6374995708465576,0.15509667992591858,609
MAC002344,LCL,residential,cvrmse,0.9699074029922485,0.0680324137210846,608
MAC002346,LCL,residential,cvrmse,0.8679379224777222,0.15971319377422333,608
MAC002838,LCL,residential,cvrmse,0.8195963501930237,0.1621507704257965,131
MAC002840,LCL,residential,cvrmse,1.0326250791549683,0.34447410702705383,592
MAC002841,LCL,residential,cvrmse,0.813360869884491,0.07541812211275101,592
MAC002842,LCL,residential,cvrmse,3.8059680461883545,0.04522351548075676,256
MAC002843,LCL,residential,cvrmse,0.4039929211139679,0.12363570183515549,592
MAC002844,LCL,residential,cvrmse,0.8802438974380493,0.4846395254135132,415
MAC002846,LCL,residential,cvrmse,0.9147294163703918,0.16169951856136322,592
MAC002847,LCL,residential,cvrmse,0.6951621174812317,0.09838780015707016,550
MAC002849,LCL,residential,cvrmse,0.7524099946022034,1.0693864822387695,592
MAC002850,LCL,residential,cvrmse,0.6834712028503418,0.08208858221769333,592
MAC002851,LCL,residential,cvrmse,0.5249478816986084,0.4486868679523468,592
MAC002852,LCL,residential,cvrmse,1.0166658163070679,0.5278177261352539,592
MAC002853,LCL,residential,cvrmse,0.7261829376220703,0.29801657795906067,592
MAC002854,LCL,residential,cvrmse,1.6760714054107666,0.12389165163040161,592
MAC002856,LCL,residential,cvrmse,1.207197666168213,0.30413973331451416,592
MAC002857,LCL,residential,cvrmse,0.6710911989212036,0.10624369978904724,592
MAC002858,LCL,residential,cvrmse,8.435046195983887,0.028145689517259598,592
MAC002859,LCL,residential,cvrmse,1.0707100629806519,0.22891448438167572,592
MAC002860,LCL,residential,cvrmse,0.4191892445087433,0.13269741833209991,591
MAC002862,LCL,residential,cvrmse,0.8525203466415405,0.35451266169548035,592
MAC002863,LCL,residential,cvrmse,2.157362222671509,0.05723795294761658,592
MAC002865,LCL,residential,cvrmse,0.7061808109283447,0.4899415075778961,592
MAC002866,LCL,residential,cvrmse,1.0124726295471191,0.12364818900823593,592
MAC002867,LCL,residential,cvrmse,1.1950204372406006,0.07652075588703156,441
MAC002870,LCL,residential,cvrmse,0.7450351715087891,0.09275303781032562,591
MAC002871,LCL,residential,cvrmse,1.0790008306503296,0.16944940388202667,592
MAC002872,LCL,residential,cvrmse,0.3239319622516632,1.0088642835617065,592
MAC002873,LCL,residential,cvrmse,15.399957656860352,0.0182050671428442,592
MAC002875,LCL,residential,cvrmse,0.7385746836662292,0.12002437561750412,542
MAC002876,LCL,residential,cvrmse,0.8943681716918945,0.14637434482574463,542
MAC002877,LCL,residential,cvrmse,1.2775657176971436,0.12262869626283646,542
MAC002878,LCL,residential,cvrmse,0.7479639649391174,0.20139195024967194,542
MAC002880,LCL,residential,cvrmse,1.3662923574447632,0.22034306824207306,542
MAC002882,LCL,residential,cvrmse,0.751011312007904,0.056056663393974304,542
MAC002883,LCL,residential,cvrmse,0.5085930824279785,0.24092739820480347,235
MAC003165,LCL,residential,cvrmse,0.6327086687088013,0.25848641991615295,293
MAC003170,LCL,residential,cvrmse,0.7247052788734436,0.326398104429245,468
MAC003175,LCL,residential,cvrmse,0.8499512076377869,0.2356463074684143,468
MAC003178,LCL,residential,cvrmse,0.6175315380096436,0.0856962502002716,467
MAC003180,LCL,residential,cvrmse,0.5453648567199707,0.34075427055358887,467
MAC003185,LCL,residential,cvrmse,0.6881113648414612,0.313991904258728,467
MAC003196,LCL,residential,cvrmse,0.7378218770027161,0.17773845791816711,307
MAC003198,LCL,residential,cvrmse,1.1450788974761963,0.17309992015361786,466
MAC003201,LCL,residential,cvrmse,0.9847830533981323,0.22868488729000092,466
MAC003202,LCL,residential,cvrmse,0.9287794828414917,0.1863529086112976,149
MAC003211,LCL,residential,cvrmse,0.743348240852356,0.3300284743309021,463
MAC003221,LCL,residential,cvrmse,0.6133908629417419,0.1137540191411972,463
MAC003238,LCL,residential,cvrmse,0.7630153894424438,0.2006404846906662,462
MAC003245,LCL,residential,cvrmse,0.7325296998023987,0.2131269872188568,462
MAC003247,LCL,residential,cvrmse,1.133874535560608,0.339449405670166,462
MAC003256,LCL,residential,cvrmse,0.947395384311676,0.2514475882053375,461
MAC003257,LCL,residential,cvrmse,0.4340406060218811,1.133681058883667,461
MAC003259,LCL,residential,cvrmse,1.0835669040679932,0.2853788137435913,461
MAC003262,LCL,residential,cvrmse,0.8682212233543396,0.1880417764186859,461
MAC003265,LCL,residential,cvrmse,1.4330089092254639,0.07642541080713272,460
MAC003268,LCL,residential,cvrmse,0.6267503499984741,0.32362985610961914,459
MAC003269,LCL,residential,cvrmse,0.797553300857544,0.2786158323287964,460
MAC003272,LCL,residential,cvrmse,0.8303405046463013,0.436061292886734,460
MAC003274,LCL,residential,cvrmse,1.1630676984786987,0.23908095061779022,460
MAC003277,LCL,residential,cvrmse,1.035447120666504,0.19125941395759583,460
MAC003285,LCL,residential,cvrmse,0.879554033279419,0.5458950996398926,411
MAC003286,LCL,residential,cvrmse,0.9059118628501892,0.27847588062286377,459
MAC003298,LCL,residential,cvrmse,0.9642337560653687,0.44841012358665466,456
MAC003308,LCL,residential,cvrmse,0.7790092825889587,0.08967206627130508,456
MAC003315,LCL,residential,cvrmse,0.6907783150672913,0.14653737843036652,456
MAC003321,LCL,residential,cvrmse,1.535512089729309,0.20823073387145996,456
MAC003331,LCL,residential,cvrmse,0.7118648886680603,0.29136985540390015,455
MAC003333,LCL,residential,cvrmse,0.8259872198104858,0.20281244814395905,455
MAC003334,LCL,residential,cvrmse,0.7782412767410278,0.33394721150398254,455
MAC003337,LCL,residential,cvrmse,0.7625831365585327,0.2991374135017395,443
MAC003338,LCL,residential,cvrmse,0.9041428565979004,0.12377927452325821,454
MAC003347,LCL,residential,cvrmse,0.6909688115119934,0.5626941323280334,154
MAC003358,LCL,residential,cvrmse,0.607961118221283,0.1437021940946579,454
MAC003360,LCL,residential,cvrmse,0.7811065912246704,0.11363884806632996,453
MAC003365,LCL,residential,cvrmse,0.8411943912506104,0.09659497439861298,453
MAC003366,LCL,residential,cvrmse,1.4572253227233887,0.09512298554182053,453
MAC003372,LCL,residential,cvrmse,0.72007817029953,0.20062057673931122,453
MAC003379,LCL,residential,cvrmse,1.3940523862838745,0.06720983982086182,83
MAC003500,LCL,residential,cvrmse,1.2185091972351074,0.12440178543329239,446
MAC003501,LCL,residential,cvrmse,0.708736002445221,0.26880931854248047,446
MAC003504,LCL,residential,cvrmse,2.658754348754883,0.09524394571781158,446
MAC003506,LCL,residential,cvrmse,0.7482361793518066,0.7164208292961121,445
MAC003507,LCL,residential,cvrmse,0.365987628698349,1.4113036394119263,445
MAC003508,LCL,residential,cvrmse,0.5833614468574524,0.2851060628890991,445
MAC003509,LCL,residential,cvrmse,1.3443315029144287,0.05737631395459175,445
MAC003510,LCL,residential,cvrmse,0.6363365650177002,0.29621240496635437,445
MAC003511,LCL,residential,cvrmse,0.7036956548690796,0.2085982710123062,445
MAC003512,LCL,residential,cvrmse,1.0465047359466553,0.13972719013690948,445
MAC003514,LCL,residential,cvrmse,0.5999383330345154,0.2879188358783722,445
MAC003515,LCL,residential,cvrmse,1.0960474014282227,0.16404929757118225,445
MAC003516,LCL,residential,cvrmse,3.5945465564727783,0.0744466632604599,445
MAC003517,LCL,residential,cvrmse,0.7844037413597107,0.16488951444625854,445
MAC003518,LCL,residential,cvrmse,1.3887439966201782,0.22004316747188568,445
MAC003519,LCL,residential,cvrmse,0.6672648787498474,0.07637898623943329,445
MAC003520,LCL,residential,cvrmse,0.5065723061561584,0.1762576848268509,445
MAC003521,LCL,residential,cvrmse,2.2267749309539795,0.0677025094628334,445
MAC003522,LCL,residential,cvrmse,0.48672062158584595,0.23767423629760742,442
MAC003526,LCL,residential,cvrmse,0.7391278147697449,0.1683569997549057,442
MAC003527,LCL,residential,cvrmse,1.1831978559494019,0.2765233814716339,442
MAC003529,LCL,residential,cvrmse,0.5279874205589294,0.10693471878767014,442
MAC003530,LCL,residential,cvrmse,1.6681814193725586,0.04870942234992981,442
MAC003532,LCL,residential,cvrmse,2.7278831005096436,0.12692146003246307,442
MAC003533,LCL,residential,cvrmse,1.0639492273330688,0.2532122731208801,442
MAC003534,LCL,residential,cvrmse,1.2438064813613892,0.279671311378479,442
MAC003535,LCL,residential,cvrmse,0.7734668850898743,0.2694631516933441,442
MAC003537,LCL,residential,cvrmse,0.8970748782157898,0.24567516148090363,442
MAC003538,LCL,residential,cvrmse,1.128350019454956,0.08442459255456924,442
MAC003540,LCL,residential,cvrmse,0.4896547496318817,0.11308512836694717,442
MAC003542,LCL,residential,cvrmse,2.5963528156280518,0.06841815263032913,442
MAC003543,LCL,residential,cvrmse,0.659390926361084,0.12338951975107193,442
MAC003546,LCL,residential,cvrmse,0.5466637015342712,0.05183946713805199,442
MAC003547,LCL,residential,cvrmse,1.0541551113128662,0.2659289836883545,442
MAC003548,LCL,residential,cvrmse,0.7768637537956238,0.2964595556259155,442
MAC003549,LCL,residential,cvrmse,0.6318916082382202,0.18863922357559204,442
MAC003551,LCL,residential,cvrmse,0.9665660262107849,0.06544655561447144,442
MAC003552,LCL,residential,cvrmse,0.892673909664154,0.14554838836193085,442
MAC003553,LCL,residential,cvrmse,0.5600688457489014,0.33982428908348083,442
