building_id,dataset,building_type,metric,value,mean_actual,n_windows
MAC000754,LCL,residential,cvrmse,1.1634271144866943,0.19854238629341125,613
MAC000755,LCL,residential,cvrmse,1.2043753862380981,0.35763660073280334,613
MAC000757,LCL,residential,cvrmse,0.9530935287475586,0.08237569034099579,613
MAC000758,LCL,residential,cvrmse,1.2267705202102661,0.08473480492830276,566
MAC000759,LCL,residential,cvrmse,2.090977668762207,0.08303660154342651,613
MAC000760,LCL,residential,cvrmse,1.0521321296691895,0.06834166496992111,613
MAC000761,LCL,residential,cvrmse,1.0013548135757446,0.15956605970859528,613
MAC000762,LCL,residential,cvrmse,1.510461688041687,0.0695117935538292,613
MAC000763,LCL,residential,cvrmse,1.0528206825256348,0.14449384808540344,613
MAC000764,LCL,residential,cvrmse,1.1318773031234741,0.09796607494354248,613
MAC000765,LCL,residential,cvrmse,2.436774253845215,0.19681169092655182,613
MAC000766,LCL,residential,cvrmse,1.0351170301437378,0.14638173580169678,613
MAC000767,LCL,residential,cvrmse,1.812319040298462,0.10009530186653137,613
MAC000768,LCL,residential,cvrmse,1.0955137014389038,0.23748879134655,613
MAC000769,LCL,residential,cvrmse,28.31569480895996,0.05068271607160568,613
MAC000770,LCL,residential,cvrmse,25.289602279663086,0.12023504078388214,263
MAC000771,LCL,residential,cvrmse,0.8726028203964233,0.12197131663560867,613
MAC000772,LCL,residential,cvrmse,1.2903932332992554,0.11587326973676682,613
MAC000773,LCL,residential,cvrmse,1.3940811157226562,0.12591418623924255,613
MAC000774,LCL,residential,cvrmse,1.3352824449539185,0.15756358206272125,574
MAC000776,LCL,residential,cvrmse,0.7144253849983215,0.09149103611707687,613
MAC000777,LCL,residential,cvrmse,26.97550392150879,0.08842329680919647,613
MAC000778,LCL,residential,cvrmse,107.1337661743164,0.36818984150886536,613
MAC000779,LCL,residential,cvrmse,2.0557861328125,0.06428524851799011,613
MAC000780,LCL,residential,cvrmse,0.9835088849067688,0.48169150948524475,613
MAC000781,LCL,residential,cvrmse,1.2076196670532227,0.1263330578804016,613
MAC000782,LCL,residential,cvrmse,1.3292433023452759,0.1133001372218132,613
MAC000783,LCL,residential,cvrmse,1.3653359413146973,0.12150952219963074,613
MAC000784,LCL,residential,cvrmse,1.042506217956543,0.3362370431423187,613
MAC000786,LCL,residential,cvrmse,0.8832274675369263,0.14969252049922943,613
MAC000787,LCL,residential,cvrmse,0.8731064200401306,0.25491586327552795,613
MAC000788,LCL,residential,cvrmse,1.5415451526641846,0.14758317172527313,536
MAC000790,LCL,residential,cvrmse,1.4386385679244995,0.05694211646914482,613
MAC000792,LCL,residential,cvrmse,0.5521132946014404,0.20988783240318298,612
MAC000793,LCL,residential,cvrmse,1.180266261100769,0.09592123329639435,612
MAC000794,LCL,residential,cvrmse,0.5831478834152222,0.2250296175479889,612
MAC000795,LCL,residential,cvrmse,1.200649619102478,0.2160792052745819,597
MAC001536,LCL,residential,cvrmse,0.916029155254364,0.23768065869808197,79
MAC001538,LCL,residential,cvrmse,0.7705668210983276,0.4251406192779541,581
MAC001542,LCL,residential,cvrmse,0.6961037516593933,0.16495098173618317,581
MAC001547,LCL,residential,cvrmse,1.4661381244659424,0.1775151789188385,581
MAC001554,LCL,residential,cvrmse,1.103421688079834,0.10255710780620575,581
MAC001556,LCL,residential,cvrmse,1.343676209449768,0.3264312148094177,581
MAC001559,LCL,residential,cvrmse,1.3123245239257812,0.19592127203941345,581
MAC001564,LCL,residential,cvrmse,1.210641622543335,0.33709093928337097,581
MAC001566,LCL,residential,cvrmse,0.8376646041870117,0.09025726467370987,580
MAC001576,LCL,residential,cvrmse,1.2274351119995117,0.5025742053985596,578
MAC001586,LCL,residential,cvrmse,1.232757806777954,0.11667075753211975,578
MAC001590,LCL,residential,cvrmse,1.2496540546417236,0.5684205293655396,578
MAC001596,LCL,residential,cvrmse,1.9181145429611206,0.052873414009809494,485
MAC001597,LCL,residential,cvrmse,1.8228095769882202,0.16913165152072906,578
MAC001602,LCL,residential,cvrmse,0.7758445143699646,0.05004804953932762,578
MAC001610,LCL,residential,cvrmse,1.327479600906372,0.06100025773048401,578
MAC001612,LCL,residential,cvrmse,1.236069679260254,0.21300941705703735,578
MAC001614,LCL,residential,cvrmse,1.2201588153839111,0.18760183453559875,578
MAC001626,LCL,residential,cvrmse,1.3785268068313599,0.3072178363800049,577
MAC001636,LCL,residential,cvrmse,0.6302280426025391,0.22135666012763977,575
MAC001642,LCL,residential,cvrmse,1.041881799697876,0.4245471954345703,575
MAC001645,LCL,residential,cvrmse,1.3785995244979858,0.14724597334861755,575
MAC001650,LCL,residential,cvrmse,1.315462350845337,0.2073807269334793,575
MAC001651,LCL,residential,cvrmse,0.9796069264411926,0.18174128234386444,575
MAC001655,LCL,residential,cvrmse,235.3137664794922,0.06064295768737793,575
MAC001658,LCL,residential,cvrmse,0.9606672525405884,0.14783960580825806,575
MAC001660,LCL,residential,cvrmse,1.2577141523361206,0.1288030445575714,575
MAC001667,LCL,residential,cvrmse,0.8669462203979492,0.12593798339366913,575
MAC001680,LCL,residential,cvrmse,1.2352632284164429,0.1317601501941681,574
MAC001682,LCL,residential,cvrmse,1.2936371564865112,0.2694942057132721,574
MAC001686,LCL,residential,cvrmse,1.4228293895721436,0.09031134098768234,574
MAC001688,LCL,residential,cvrmse,2.4302070140838623,0.057012125849723816,574
MAC001693,LCL,residential,cvrmse,0.8544930219650269,0.35064178705215454,574
MAC001694,LCL,residential,cvrmse,1.392870306968689,0.1655612587928772,572
MAC001700,LCL,residential,cvrmse,0.9326227307319641,0.08199826627969742,192
MAC001704,LCL,residential,cvrmse,1.328538179397583,0.10972267389297485,574
MAC001706,LCL,residential,cvrmse,1.1613863706588745,0.2109132558107376,571
MAC001707,LCL,residential,cvrmse,1551.645263671875,0.27382081747055054,571
MAC001712,LCL,residential,cvrmse,0.9301760196685791,0.14372211694717407,328
MAC001715,LCL,residential,cvrmse,1.9302265644073486,0.21919801831245422,522
MAC001718,LCL,residential,cvrmse,1.0841686725616455,0.060099903494119644,571
MAC001730,LCL,residential,cvrmse,1.0187101364135742,0.19506731629371643,199
MAC001731,LCL,residential,cvrmse,2.855768918991089,0.14472638070583344,571
MAC001732,LCL,residential,cvrmse,0.839887261390686,0.07842031866312027,571
MAC001733,LCL,residential,cvrmse,1.273729681968689,0.1751956194639206,571
MAC001734,LCL,residential,cvrmse,1.0126968622207642,0.6740873456001282,571
MAC001735,LCL,residential,cvrmse,1.0231423377990723,1.1542351245880127,571
MAC001736,LCL,residential,cvrmse,1.144478440284729,0.5086736679077148,549
MAC001737,LCL,residential,cvrmse,1.2414369583129883,0.035477638244628906,571
MAC001738,LCL,residential,cvrmse,0.7283132672309875,0.09495840966701508,571
MAC001739,LCL,residential,cvrmse,0.5474228262901306,1.2312031984329224,571
MAC001740,LCL,residential,cvrmse,1.4325034618377686,0.10083649307489395,571
MAC001741,LCL,residential,cvrmse,0.8914693593978882,0.1132383942604065,571
MAC001742,LCL,residential,cvrmse,0.9761858582496643,0.17004531621932983,570
MAC001743,LCL,residential,cvrmse,1.9112930297851562,0.20747612416744232,570
MAC001744,LCL,residential,cvrmse,2.0494675636291504,0.24143198132514954,570
MAC001745,LCL,residential,cvrmse,0.8668924570083618,0.32140445709228516,570
MAC001746,LCL,residential,cvrmse,1.2994815111160278,0.3594256341457367,570
MAC001747,LCL,residential,cvrmse,1.1196208000183105,0.26671892404556274,570
MAC001748,LCL,residential,cvrmse,1.0853495597839355,0.15238136053085327,262
MAC001749,LCL,residential,cvrmse,0.8861940503120422,0.3153056502342224,570
MAC001750,LCL,residential,cvrmse,1.2390762567520142,0.09175404161214828,570
MAC001751,LCL,residential,cvrmse,0.9597328901290894,0.16915899515151978,570
MAC001752,LCL,residential,cvrmse,0.6845017671585083,0.23774778842926025,570
MAC001753,LCL,residential,cvrmse,1.4173346757888794,0.25763949751853943,570
MAC001754,LCL,residential,cvrmse,1.6350680589675903,0.10978995263576508,570
MAC001755,LCL,residential,cvrmse,0.7334343791007996,0.06079412251710892,570
MAC001756,LCL,residential,cvrmse,0.8857138752937317,0.27056819200515747,570
MAC001757,LCL,residential,cvrmse,0.6782289743423462,0.14474879205226898,570
MAC001758,LCL,residential,cvrmse,41.065155029296875,0.43449828028678894,570
MAC001759,LCL,residential,cvrmse,0.9981532692909241,0.11596231907606125,570
MAC001760,LCL,residential,cvrmse,1.2354421615600586,0.25448906421661377,570
MAC001761,LCL,residential,cvrmse,1.3755083084106445,0.1668621152639389,570
MAC001762,LCL,residential,cvrmse,1.6120465993881226,0.18297620117664337,531
MAC001763,LCL,residential,cvrmse,0.590062141418457,0.06617734581232071,205
MAC001764,LCL,residential,cvrmse,1.19243323802948,0.305986225605011,570
MAC001765,LCL,residential,cvrmse,0.854429304599762,0.29677850008010864,570
MAC001766,LCL,residential,cvrmse,0.5552725791931152,0.7607651948928833,566
MAC001767,LCL,residential,cvrmse,2.3603434562683105,0.07781326770782471,566
MAC001768,LCL,residential,cvrmse,1.3669447898864746,0.33200180530548096,566
MAC001769,LCL,residential,cvrmse,0.9203284382820129,0.25598493218421936,566
MAC001770,LCL,residential,cvrmse,2115.66357421875,0.08794602751731873,566
MAC001771,LCL,residential,cvrmse,0.9741592407226562,0.33722779154777527,566
MAC001772,LCL,residential,cvrmse,274.0166320800781,0.08551399409770966,566
MAC001773,LCL,residential,cvrmse,1.1885215044021606,0.09242893010377884,566
MAC001777,LCL,residential,cvrmse,17.317001342773438,0.13036589324474335,473
MAC001778,LCL,residential,cvrmse,1.4296340942382812,0.1379975825548172,566
MAC001806,LCL,residential,cvrmse,1.4738881587982178,0.14904113113880157,566
MAC001814,LCL,residential,cvrmse,1.39700448513031,0.07945045828819275,566
MAC001823,LCL,residential,cvrmse,1.4560365676879883,0.06018982082605362,565
MAC001825,LCL,residential,cvrmse,1.0407440662384033,0.1381271630525589,565
MAC001826,LCL,residential,cvrmse,1.3201990127563477,0.11098145693540573,565
MAC001830,LCL,residential,cvrmse,0.9060429930686951,0.22442519664764404,565
MAC001833,LCL,residential,cvrmse,1.7344940900802612,0.11664178222417831,565
MAC001835,LCL,residential,cvrmse,1.1082725524902344,0.28524449467658997,565
MAC001840,LCL,residential,cvrmse,1.5000789165496826,0.1216219812631607,565
MAC001847,LCL,residential,cvrmse,1.0613166093826294,0.11477011442184448,565
MAC001849,LCL,residential,cvrmse,2.0653488636016846,0.08080530911684036,565
MAC001851,LCL,residential,cvrmse,0.918198823928833,0.6296114325523376,565
MAC001853,LCL,residential,cvrmse,1.3343925476074219,0.3037406802177429,565
MAC001855,LCL,residential,cvrmse,1.2027114629745483,0.050998952239751816,565
MAC001856,LCL,residential,cvrmse,1.362703561782837,0.19537213444709778,565
MAC001940,LCL,residential,cvrmse,1.32474946975708,0.2373298704624176,18
MAC001941,LCL,residential,cvrmse,1.3272026777267456,0.21556629240512848,561
MAC001943,LCL,residential,cvrmse,1.4975403547286987,0.12624891102313995,561
MAC001944,LCL,residential,cvrmse,0.8828191161155701,0.08751875907182693,561
MAC001945,LCL,residential,cvrmse,1.6291286945343018,0.07391418516635895,561
MAC001946,LCL,residential,cvrmse,1.0362972021102905,0.0786021277308464,561
MAC001947,LCL,residential,cvrmse,0.8952640295028687,0.19845709204673767,561
MAC001948,LCL,residential,cvrmse,2.4981698989868164,0.24840772151947021,561
MAC001949,LCL,residential,cvrmse,0.33863887190818787,0.13992725312709808,561
MAC001950,LCL,residential,cvrmse,1.2875555753707886,0.27298521995544434,561
MAC001953,LCL,residential,cvrmse,0.9595953226089478,0.04137192294001579,561
MAC001954,LCL,residential,cvrmse,0.7548519372940063,0.1557454764842987,561
MAC001955,LCL,residential,cvrmse,1.308058738708496,0.2250501811504364,561
MAC001956,LCL,residential,cvrmse,0.9838744401931763,0.44296586513519287,561
MAC001958,LCL,residential,cvrmse,1.1450185775756836,0.1271222084760666,561
MAC001959,LCL,residential,cvrmse,1.6120818853378296,0.11522703617811203,429
MAC001960,LCL,residential,cvrmse,0.9101524353027344,0.1084958091378212,561
MAC001961,LCL,residential,cvrmse,1.0428028106689453,0.13096104562282562,561
MAC001962,LCL,residential,cvrmse,13.892979621887207,0.10213682055473328,561
MAC001963,LCL,residential,cvrmse,1.3749297857284546,0.11539582908153534,561
MAC001964,LCL,residential,cvrmse,0.7005434632301331,0.1319398730993271,561
MAC001965,LCL,residential,cvrmse,1.9630610942840576,0.0737900361418724,561
MAC001966,LCL,residential,cvrmse,0.9733303785324097,0.40911900997161865,561
MAC001967,LCL,residential,cvrmse,0.9226112961769104,0.12627264857292175,561
MAC001968,LCL,residential,cvrmse,1.2070142030715942,0.3067392408847809,490
MAC001970,LCL,residential,cvrmse,1.2685906887054443,0.2382407933473587,561
MAC001971,LCL,residential,cvrmse,0.9046935439109802,0.14772456884384155,561
MAC001972,LCL,residential,cvrmse,1.5614840984344482,0.06575071066617966,560
MAC001973,LCL,residential,cvrmse,0.8003627061843872,0.27476441860198975,560
MAC001974,LCL,residential,cvrmse,0.8425149917602539,0.16685417294502258,560
MAC001975,LCL,residential,cvrmse,0.8753455281257629,0.15047065913677216,560
MAC001977,LCL,residential,cvrmse,1.1876959800720215,0.11789494752883911,560
MAC001978,LCL,residential,cvrmse,1.1997501850128174,0.8032158017158508,560
MAC001979,LCL,residential,cvrmse,1.348052740097046,0.1671638786792755,560
MAC001980,LCL,residential,cvrmse,0.634712278842926,0.09548315405845642,476
MAC002117,LCL,residential,cvrmse,1.2779691219329834,0.09076910465955734,554
MAC002120,LCL,residential,cvrmse,1.6286985874176025,0.38244038820266724,554
MAC002121,LCL,residential,cvrmse,1.2641657590866089,0.17773452401161194,554
MAC002123,LCL,residential,cvrmse,1.4649089574813843,0.1600576490163803,554
MAC002124,LCL,residential,cvrmse,6.070643901824951,0.055430810898542404,554
MAC002125,LCL,residential,cvrmse,2.232527017593384,0.18055596947669983,554
MAC002127,LCL,residential,cvrmse,1.5332273244857788,0.12413707375526428,554
MAC002128,LCL,residential,cvrmse,0.9659634828567505,0.06297501921653748,554
MAC002129,LCL,residential,cvrmse,1.1771551370620728,0.078555166721344,554
MAC002130,LCL,residential,cvrmse,1.8577439785003662,0.11766491830348969,554
MAC002133,LCL,residential,cvrmse,3.7471587657928467,0.06581893563270569,554
MAC002135,LCL,residential,cvrmse,1.3684332370758057,0.0752243772149086,554
MAC002136,LCL,residential,cvrmse,137.3943328857422,0.014944422990083694,554
MAC002137,LCL,residential,cvrmse,1.1562756299972534,0.6841591596603394,554
MAC002138,LCL,residential,cvrmse,1.099618911743164,0.24523018300533295,554
MAC002139,LCL,residential,cvrmse,1.9502131938934326,0.1303987205028534,554
MAC002141,LCL,residential,cvrmse,1.2898330688476562,0.2619975507259369,553
MAC002142,LCL,residential,cvrmse,0.9224385619163513,0.1351003646850586,553
MAC002143,LCL,residential,cvrmse,1.3621816635131836,0.07644888758659363,553
MAC002144,LCL,residential,cvrmse,0.8703786730766296,0.11692876368761063,553
MAC002145,LCL,residential,cvrmse,0.9199565052986145,0.28864213824272156,553
MAC002146,LCL,residential,cvrmse,12.020462036132812,0.06455309689044952,553
MAC002149,LCL,residential,cvrmse,2.7226240634918213,0.16764746606349945,553
MAC002150,LCL,residential,cvrmse,1.2509809732437134,0.27646246552467346,553
MAC002151,LCL,residential,cvrmse,1.282837986946106,0.1842470020055771,553
MAC002152,LCL,residential,cvrmse,0.942293643951416,0.07516274601221085,553
MAC002153,LCL,residential,cvrmse,1.4755934476852417,0.37742137908935547,553
MAC002155,LCL,residential,cvrmse,1.2648837566375732,1.9246208667755127,175
MAC002157,LCL,residential,cvrmse,1.6167409420013428,0.17547403275966644,553
MAC002158,LCL,residential,cvrmse,0.6865158677101135,0.2520679533481598,553
MAC002159,LCL,residential,cvrmse,1.3661754131317139,0.16622327268123627,552
MAC002160,LCL,residential,cvrmse,1.4405982494354248,0.12578465044498444,552
MAC002161,LCL,residential,cvrmse,0.9411400556564331,0.14594221115112305,552
MAC002162,LCL,residential,cvrmse,57.062477111816406,0.0961584597826004,552
MAC002163,LCL,residential,cvrmse,1.2835946083068848,0.6000425815582275,202
MAC002217,LCL,residential,cvrmse,1.4956183433532715,0.0741271823644638,134
MAC002219,LCL,residential,cvrmse,1.1967512369155884,0.10483306646347046,543
MAC002222,LCL,residential,cvrmse,1.036314606666565,0.26184502243995667,543
MAC002225,LCL,residential,cvrmse,0.6630624532699585,0.2742152810096741,612
MAC002226,LCL,residential,cvrmse,1.4857581853866577,0.12242673337459564,612
MAC002227,LCL,residential,cvrmse,1.6882309913635254,0.21584251523017883,236
MAC002230,LCL,residential,cvrmse,1.4103171825408936,0.12034628540277481,612
MAC002232,LCL,residential,cvrmse,0.6352510452270508,0.25408005714416504,612
MAC002236,LCL,residential,cvrmse,0.9087759256362915,0.08387868851423264,612
MAC002238,LCL,residential,cvrmse,1.1444098949432373,0.27008920907974243,612
MAC002240,LCL,residential,cvrmse,1.1104907989501953,0.21538518369197845,612
MAC002242,LCL,residential,cvrmse,1.3120005130767822,0.17410841584205627,612
MAC002243,LCL,residential,cvrmse,1.1750118732452393,0.34591421484947205,612
MAC002246,LCL,residential,cvrmse,1.0011485815048218,0.2905283570289612,610
MAC002247,LCL,residential,cvrmse,1.2324492931365967,0.1887741982936859,245
MAC002264,LCL,residential,cvrmse,1.7689043283462524,0.2729223966598511,610
MAC002265,LCL,residential,cvrmse,1.538211703300476,0.23612958192825317,610
MAC002268,LCL,residential,cvrmse,3.0615270137786865,0.09861472994089127,610
MAC002277,LCL,residential,cvrmse,0.757383406162262,0.13404396176338196,610
MAC002280,LCL,residential,cvrmse,7.437442779541016,0.23911583423614502,610
MAC002281,LCL,residential,cvrmse,935.9951782226562,0.14075897634029388,610
MAC002290,LCL,residential,cvrmse,124.91285705566406,0.06653103232383728,610
MAC002291,LCL,residential,cvrmse,0.869843602180481,0.41541945934295654,610
MAC002292,LCL,residential,cvrmse,567.1343994140625,0.04483615234494209,610
MAC002300,LCL,residential,cvrmse,1.1571495532989502,0.19064870476722717,609
MAC002318,LCL,residential,cvrmse,0.93370521068573,0.10185461491346359,609
MAC002324,LCL,residential,cvrmse,1.9782606363296509,0.6306214332580566,609
MAC002334,LCL,residential,cvrmse,111.48937225341797,0.1262618601322174,609
MAC002336,LCL,residential,cvrmse,1.7694017887115479,0.15509667992591858,609
MAC002344,LCL,residential,cvrmse,1.317448616027832,0.0680324137210846,608
MAC002346,LCL,residential,cvrmse,1.2957080602645874,0.15971319377422333,608
MAC002838,LCL,residential,cvrmse,0.9549948573112488,0.1621507704257965,131
MAC002840,LCL,residential,cvrmse,1.4816557168960571,0.34447410702705383,592
MAC002841,LCL,residential,cvrmse,3.643582344055176,0.07541812211275101,592
MAC002842,LCL,residential,cvrmse,15.764304161071777,0.04522351548075676,256
MAC002843,LCL,residential,cvrmse,0.5430107116699219,0.12363570183515549,592
MAC002844,LCL,residential,cvrmse,1.2231930494308472,0.4846395254135132,415
MAC002846,LCL,residential,cvrmse,1.963977575302124,0.16169951856136322,592
MAC002847,LCL,residential,cvrmse,1.1046395301818848,0.09838780015707016,550
MAC002849,LCL,residential,cvrmse,1.0610220432281494,1.0693864822387695,592
MAC002850,LCL,residential,cvrmse,1.1822608709335327,0.08208858221769333,592
MAC002851,LCL,residential,cvrmse,1.010498046875,0.4486868679523468,592
MAC002852,LCL,residential,cvrmse,1.6023064851760864,0.5278177261352539,592
MAC002853,LCL,residential,cvrmse,1.3463720083236694,0.29801657795906067,592
MAC002854,LCL,residential,cvrmse,1.8873413801193237,0.12389165163040161,592
MAC002856,LCL,residential,cvrmse,1.716624140739441,0.30413973331451416,592
MAC002857,LCL,residential,cvrmse,0.8698033690452576,0.10624369978904724,592
MAC002858,LCL,residential,cvrmse,88.54299926757812,0.028145689517259598,592
MAC002859,LCL,residential,cvrmse,1.5267146825790405,0.22891448438167572,592
MAC002860,LCL,residential,cvrmse,0.489585816860199,0.13269741833209991,591
MAC002862,LCL,residential,cvrmse,1.9750925302505493,0.35451266169548035,592
MAC002863,LCL,residential,cvrmse,1.8468173742294312,0.05723795294761658,592
MAC002865,LCL,residential,cvrmse,1.2495503425598145,0.4899415075778961,592
MAC002866,LCL,residential,cvrmse,7.309250354766846,0.12364818900823593,592
MAC002867,LCL,residential,cvrmse,0.7244012951850891,0.07652075588703156,441
MAC002870,LCL,residential,cvrmse,3.2631804943084717,0.09275303781032562,591
MAC002871,LCL,residential,cvrmse,1.4744967222213745,0.16944940388202667,592
MAC002872,LCL,residential,cvrmse,0.3989516496658325,1.0088642835617065,592
MAC002873,LCL,residential,cvrmse,1286.5765380859375,0.0182050671428442,592
MAC002875,LCL,residential,cvrmse,0.9367890954017639,0.12002437561750412,542
MAC002876,LCL,residential,cvrmse,1.040111780166626,0.14637434482574463,542
MAC002877,LCL,residential,cvrmse,1.3015626668930054,0.12262869626283646,542
MAC002878,LCL,residential,cvrmse,21.934871673583984,0.20139195024967194,542
MAC002880,LCL,residential,cvrmse,1.7618935108184814,0.22034306824207306,542
MAC002882,LCL,residential,cvrmse,1.0114675760269165,0.056056663393974304,542
MAC002883,LCL,residential,cvrmse,0.8809025287628174,0.24092739820480347,235
MAC003165,LCL,residential,cvrmse,0.9199473261833191,0.25848641991615295,293
MAC003170,LCL,residential,cvrmse,1.1464526653289795,0.326398104429245,468
MAC003175,LCL,residential,cvrmse,1.274348258972168,0.2356463074684143,468
MAC003178,LCL,residential,cvrmse,4.925100803375244,0.0856962502002716,467
MAC003180,LCL,residential,cvrmse,0.8753710985183716,0.34075427055358887,467
MAC003185,LCL,residential,cvrmse,1.0832772254943848,0.313991904258728,467
MAC003196,LCL,residential,cvrmse,4.700422286987305,0.17773845791816711,307
MAC003198,LCL,residential,cvrmse,1.6626862287521362,0.17309992015361786,466
MAC003201,LCL,residential,cvrmse,1.440019130706787,0.22868488729000092,466
MAC003202,LCL,residential,cvrmse,4.418389797210693,0.1863529086112976,149
MAC003211,LCL,residential,cvrmse,0.998014509677887,0.3300284743309021,463
MAC003221,LCL,residential,cvrmse,0.7977268695831299,0.1137540191411972,463
MAC003238,LCL,residential,cvrmse,0.9218356609344482,0.2006404846906662,462
MAC003245,LCL,residential,cvrmse,1.2804350852966309,0.2131269872188568,462
MAC003247,LCL,residential,cvrmse,1.480252742767334,0.339449405670166,462
MAC003256,LCL,residential,cvrmse,1.3604973554611206,0.2514475882053375,461
MAC003257,LCL,residential,cvrmse,0.5647604465484619,1.133681058883667,461
MAC003259,LCL,residential,cvrmse,1.3839739561080933,0.2853788137435913,461
MAC003262,LCL,residential,cvrmse,1.2613811492919922,0.1880417764186859,461
MAC003265,LCL,residential,cvrmse,1.5358213186264038,0.07642541080713272,460
MAC003268,LCL,residential,cvrmse,0.6618126034736633,0.32362985610961914,459
MAC003269,LCL,residential,cvrmse,1.325217604637146,0.2786158323287964,460
MAC003272,LCL,residential,cvrmse,1.2243529558181763,0.436061292886734,460
MAC003274,LCL,residential,cvrmse,1.6252570152282715,0.23908095061779022,460
MAC003277,LCL,residential,cvrmse,1.3506873846054077,0.19125941395759583,460
MAC003285,LCL,residential,cvrmse,1.5671727657318115,0.5458950996398926,411
MAC003286,LCL,residential,cvrmse,1.2463277578353882,0.27847588062286377,459
MAC003298,LCL,residential,cvrmse,1966.2264404296875,0.44841012358665466,456
MAC003308,LCL,residential,cvrmse,0.9092258214950562,0.08967206627130508,456
MAC003315,LCL,residential,cvrmse,1.1567615270614624,0.14653737843036652,456
MAC003321,LCL,residential,cvrmse,1.7672119140625,0.20823073387145996,456
MAC003331,LCL,residential,cvrmse,0.8926892876625061,0.29136985540390015,455
MAC003333,LCL,residential,cvrmse,1.5692434310913086,0.20281244814395905,455
MAC003334,LCL,residential,cvrmse,1.2444767951965332,0.33394721150398254,455
MAC003337,LCL,residential,cvrmse,1.2329593896865845,0.2991374135017395,443
MAC003338,LCL,residential,cvrmse,1.1648627519607544,0.12377927452325821,454
MAC003347,LCL,residential,cvrmse,1.225980281829834,0.5626941323280334,154
MAC003358,LCL,residential,cvrmse,0.9149783849716187,0.1437021940946579,454
MAC003360,LCL,residential,cvrmse,1.491429328918457,0.11363884806632996,453
MAC003365,LCL,residential,cvrmse,1.4519578218460083,0.09659497439861298,453
MAC003366,LCL,residential,cvrmse,1.6131829023361206,0.09512298554182053,453
MAC003372,LCL,residential,cvrmse,1.199209451675415,0.20062057673931122,453
MAC003379,LCL,residential,cvrmse,2.818697929382324,0.06720983982086182,83
MAC003500,LCL,residential,cvrmse,1.6866540908813477,0.12440178543329239,446
MAC003501,LCL,residential,cvrmse,1.207689642906189,0.26880931854248047,446
MAC003504,LCL,residential,cvrmse,359.9093322753906,0.09524394571781158,446
MAC003506,LCL,residential,cvrmse,1.1679478883743286,0.7164208292961121,445
MAC003507,LCL,residential,cvrmse,0.5584849715232849,1.4113036394119263,445
MAC003508,LCL,residential,cvrmse,0.6554092764854431,0.2851060628890991,445
MAC003509,LCL,residential,cvrmse,68.11372375488281,0.05737631395459175,445
MAC003510,LCL,residential,cvrmse,0.8271260857582092,0.29621240496635437,445
MAC003511,LCL,residential,cvrmse,0.9802190661430359,0.2085982710123062,445
MAC003512,LCL,residential,cvrmse,1.1629257202148438,0.13972719013690948,445
MAC003514,LCL,residential,cvrmse,0.7165250778198242,0.2879188358783722,445
MAC003515,LCL,residential,cvrmse,1.1717071533203125,0.16404929757118225,445
MAC003516,LCL,residential,cvrmse,569.4883422851562,0.0744466632604599,445
MAC003517,LCL,residential,cvrmse,1.057757019996643,0.16488951444625854,445
MAC003518,LCL,residential,cvrmse,1.512981653213501,0.22004316747188568,445
MAC003519,LCL,residential,cvrmse,1.1324751377105713,0.07637898623943329,445
MAC003520,LCL,residential,cvrmse,1.0694525241851807,0.1762576848268509,445
MAC003521,LCL,residential,cvrmse,37.38554382324219,0.0677025094628334,445
MAC003522,LCL,residential,cvrmse,0.6449489593505859,0.23767423629760742,442
MAC003526,LCL,residential,cvrmse,0.885908305644989,0.1683569997549057,442
MAC003527,LCL,residential,cvrmse,1.4945886135101318,0.2765233814716339,442
MAC003529,LCL,residential,cvrmse,1.1035124063491821,0.10693471878767014,442
MAC003530,LCL,residential,cvrmse,5.054905891418457,0.04870942234992981,442
MAC003532,LCL,residential,cvrmse,178850.46875,0.12692146003246307,442
MAC003533,LCL,residential,cvrmse,1.7310335636138916,0.2532122731208801,442
MAC003534,LCL,residential,cvrmse,1.5107274055480957,0.279671311378479,442
MAC003535,LCL,residential,cvrmse,0.9766075611114502,0.2694631516933441,442
MAC003537,LCL,residential,cvrmse,1.1498337984085083,0.24567516148090363,442
MAC003538,LCL,residential,cvrmse,1.4181933403015137,0.08442459255456924,442
MAC003540,LCL,residential,cvrmse,0.9231141209602356,0.11308512836694717,442
MAC003542,LCL,residential,cvrmse,42.714134216308594,0.06841815263032913,442
MAC003543,LCL,residential,cvrmse,0.9122481346130371,0.12338951975107193,442
MAC003546,LCL,residential,cvrmse,1.0564733743667603,0.05183946713805199,442
MAC003547,LCL,residential,cvrmse,1.3194770812988281,0.2659289836883545,442
MAC003548,LCL,residential,cvrmse,11.018856048583984,0.2964595556259155,442
MAC003549,LCL,residential,cvrmse,1.0386345386505127,0.18863922357559204,442
MAC003551,LCL,residential,cvrmse,1.174291729927063,0.06544655561447144,442
MAC003552,LCL,residential,cvrmse,1.2991502285003662,0.14554838836193085,442
MAC003553,LCL,residential,cvrmse,0.675401508808136,0.33982428908348083,442
MAC003554,LCL,residential,cvrmse,69.519287109375,0.03966427966952324,100
MAC003556,LCL,residential,cvrmse,0.9177984595298767,0.3785070478916168,442
MAC003557,LCL,residential,cvrmse,1.2162108421325684,0.20179840922355652,347
MAC003769,LCL,residential,cvrmse,1.3114068508148193,0.18031249940395355,1
