building_id,dataset,building_type,metric,value,mean_actual,n_windows
MAC000738,LCL,residential,cvrmse,0.39205777645111084,0.14768874645233154,497
MAC000739,LCL,residential,cvrmse,0.7036117315292358,0.07778099179267883,614
MAC000751,LCL,residential,cvrmse,0.7130089402198792,0.05039278045296669,613
MAC000754,LCL,residential,cvrmse,0.749993085861206,0.19854238629341125,613
MAC000755,LCL,residential,cvrmse,0.7930768132209778,0.35763660073280334,613
MAC000757,LCL,residential,cvrmse,0.8901799321174622,0.08237569034099579,613
MAC000758,LCL,residential,cvrmse,0.9636523127555847,0.08473480492830276,566
MAC000759,LCL,residential,cvrmse,0.9447479844093323,0.08303660154342651,613
MAC000760,LCL,residential,cvrmse,0.7422683238983154,0.06834166496992111,613
MAC000761,LCL,residential,cvrmse,0.588209867477417,0.15956605970859528,613
MAC000762,LCL,residential,cvrmse,1.263694167137146,0.0695117935538292,613
MAC000763,LCL,residential,cvrmse,0.5342592597007751,0.14449384808540344,613
MAC000764,LCL,residential,cvrmse,0.6016242504119873,0.09796607494354248,613
MAC000765,LCL,residential,cvrmse,0.7328537106513977,0.19681169092655182,613
MAC000766,LCL,residential,cvrmse,0.6848207116127014,0.14638173580169678,613
MAC000767,LCL,residential,cvrmse,1.2841769456863403,0.10009530186653137,613
MAC000768,LCL,residential,cvrmse,0.7344022393226624,0.23748879134655,613
MAC000769,LCL,residential,cvrmse,1.53372061252594,0.05068271607160568,613
MAC000770,LCL,residential,cvrmse,0.9669679999351501,0.12023504078388214,263
MAC000771,LCL,residential,cvrmse,0.5578869581222534,0.12197131663560867,613
MAC000772,LCL,residential,cvrmse,1.0309160947799683,0.11587326973676682,613
MAC000773,LCL,residential,cvrmse,0.8934076428413391,0.12591418623924255,613
MAC000774,LCL,residential,cvrmse,1.0849053859710693,0.15756358206272125,574
MAC000776,LCL,residential,cvrmse,0.4226282835006714,0.09149103611707687,613
MAC000777,LCL,residential,cvrmse,1.5107901096343994,0.08842329680919647,613
MAC000778,LCL,residential,cvrmse,0.845687210559845,0.36818984150886536,613
MAC000779,LCL,residential,cvrmse,1.9742653369903564,0.06428524851799011,613
MAC000780,LCL,residential,cvrmse,0.5476621389389038,0.48169150948524475,613
MAC000781,LCL,residential,cvrmse,0.8986374735832214,0.1263330578804016,613
MAC000782,LCL,residential,cvrmse,0.824968695640564,0.1133001372218132,613
MAC000783,LCL,residential,cvrmse,0.9021934866905212,0.12150952219963074,613
MAC000784,LCL,residential,cvrmse,0.6982578039169312,0.3362370431423187,613
MAC000786,LCL,residential,cvrmse,0.41772663593292236,0.14969252049922943,613
MAC000787,LCL,residential,cvrmse,0.5189623832702637,0.25491586327552795,613
MAC000788,LCL,residential,cvrmse,1.1775710582733154,0.14758317172527313,536
MAC000790,LCL,residential,cvrmse,0.6994519233703613,0.05694211646914482,613
MAC000792,LCL,residential,cvrmse,0.38874778151512146,0.20988783240318298,612
MAC000793,LCL,residential,cvrmse,1.0056159496307373,0.09592123329639435,612
MAC000794,LCL,residential,cvrmse,0.44641539454460144,0.2250296175479889,612
MAC000795,LCL,residential,cvrmse,0.7938386797904968,0.2160792052745819,597
MAC001536,LCL,residential,cvrmse,0.7136491537094116,0.23768065869808197,79
MAC001538,LCL,residential,cvrmse,0.4673272371292114,0.4251406192779541,581
MAC001542,LCL,residential,cvrmse,0.41418910026550293,0.16495098173618317,581
MAC001547,LCL,residential,cvrmse,0.9573236107826233,0.1775151789188385,581
MAC001554,LCL,residential,cvrmse,0.6707009673118591,0.10255710780620575,581
MAC001556,LCL,residential,cvrmse,0.9940954446792603,0.3264312148094177,581
MAC001559,LCL,residential,cvrmse,0.8114197850227356,0.19592127203941345,581
MAC001564,LCL,residential,cvrmse,0.9887743592262268,0.33709093928337097,581
MAC001566,LCL,residential,cvrmse,0.4257447123527527,0.09025726467370987,580
MAC001576,LCL,residential,cvrmse,0.7621512413024902,0.5025742053985596,578
MAC001586,LCL,residential,cvrmse,0.9126583337783813,0.11667075753211975,578
MAC001590,LCL,residential,cvrmse,0.6639392971992493,0.5684205293655396,578
MAC001596,LCL,residential,cvrmse,1.6478079557418823,0.052873414009809494,485
MAC001597,LCL,residential,cvrmse,1.0883004665374756,0.16913165152072906,578
MAC001602,LCL,residential,cvrmse,0.5957465767860413,0.05004804953932762,578
MAC001610,LCL,residential,cvrmse,0.9955734610557556,0.06100025773048401,578
MAC001612,LCL,residential,cvrmse,0.75672847032547,0.21300941705703735,578
MAC001614,LCL,residential,cvrmse,0.7220682501792908,0.18760183453559875,578
MAC001626,LCL,residential,cvrmse,0.9805211424827576,0.3072178363800049,577
MAC001636,LCL,residential,cvrmse,0.4006659984588623,0.22135666012763977,575
MAC001642,LCL,residential,cvrmse,0.6039378643035889,0.4245471954345703,575
MAC001645,LCL,residential,cvrmse,0.9943349957466125,0.14724597334861755,575
MAC001650,LCL,residential,cvrmse,0.8635962009429932,0.2073807269334793,575
MAC001651,LCL,residential,cvrmse,0.6735309958457947,0.18174128234386444,575
MAC001655,LCL,residential,cvrmse,105.49971771240234,0.06064295768737793,575
MAC001658,LCL,residential,cvrmse,0.7109510898590088,0.14783960580825806,575
MAC001660,LCL,residential,cvrmse,0.8992698788642883,0.1288030445575714,575
MAC001667,LCL,residential,cvrmse,0.4202411472797394,0.12593798339366913,575
MAC001680,LCL,residential,cvrmse,0.9678069353103638,0.1317601501941681,574
MAC001682,LCL,residential,cvrmse,0.8283964991569519,0.2694942057132721,574
MAC001686,LCL,residential,cvrmse,1.1748590469360352,0.09031134098768234,574
MAC001688,LCL,residential,cvrmse,0.6201013922691345,0.057012125849723816,574
MAC001693,LCL,residential,cvrmse,0.5954316258430481,0.35064178705215454,574
MAC001694,LCL,residential,cvrmse,1.052270531654358,0.1655612587928772,572
MAC001700,LCL,residential,cvrmse,0.6445716619491577,0.08199826627969742,192
MAC001704,LCL,residential,cvrmse,1.0298091173171997,0.10972267389297485,574
MAC001706,LCL,residential,cvrmse,0.8104342818260193,0.2109132558107376,571
MAC001707,LCL,residential,cvrmse,1.1613638401031494,0.27382081747055054,571
MAC001712,LCL,residential,cvrmse,0.7863271832466125,0.14372211694717407,328
MAC001715,LCL,residential,cvrmse,0.5865599513053894,0.21919801831245422,522
MAC001718,LCL,residential,cvrmse,0.8397281169891357,0.060099903494119644,571
MAC001730,LCL,residential,cvrmse,0.9363358616828918,0.19506731629371643,199
MAC001731,LCL,residential,cvrmse,1.225773572921753,0.14472638070583344,571
MAC001732,LCL,residential,cvrmse,0.44218912720680237,0.07842031866312027,571
MAC001733,LCL,residential,cvrmse,0.5585504770278931,0.1751956194639206,571
MAC001734,LCL,residential,cvrmse,0.5569028258323669,0.6740873456001282,571
MAC001735,LCL,residential,cvrmse,0.41236016154289246,1.1542351245880127,571
MAC001736,LCL,residential,cvrmse,0.5733897686004639,0.5086736679077148,549
MAC001737,LCL,residential,cvrmse,0.77492356300354,0.035477638244628906,571
MAC001738,LCL,residential,cvrmse,0.4460458755493164,0.09495840966701508,571
MAC001739,LCL,residential,cvrmse,0.3260837495326996,1.2312031984329224,571
MAC001740,LCL,residential,cvrmse,0.6018289923667908,0.10083649307489395,571
MAC001741,LCL,residential,cvrmse,0.5110099911689758,0.1132383942604065,571
MAC001742,LCL,residential,cvrmse,0.6648300886154175,0.17004531621932983,570
MAC001743,LCL,residential,cvrmse,1.6009880304336548,0.20747612416744232,570
MAC001744,LCL,residential,cvrmse,1.2053539752960205,0.24143198132514954,570
MAC001745,LCL,residential,cvrmse,0.6259298920631409,0.32140445709228516,570
MAC001746,LCL,residential,cvrmse,0.95906662940979,0.3594256341457367,570
MAC001747,LCL,residential,cvrmse,0.646162748336792,0.26671892404556274,570
MAC001748,LCL,residential,cvrmse,0.877291738986969,0.15238136053085327,262
MAC001749,LCL,residential,cvrmse,0.6101498603820801,0.3153056502342224,570
MAC001750,LCL,residential,cvrmse,1.0161597728729248,0.09175404161214828,570
MAC001751,LCL,residential,cvrmse,0.4987817108631134,0.16915899515151978,570
MAC001752,LCL,residential,cvrmse,0.4610571265220642,0.23774778842926025,570
MAC001753,LCL,residential,cvrmse,0.9969226121902466,0.25763949751853943,570
MAC001754,LCL,residential,cvrmse,1.3967074155807495,0.10978995263576508,570
MAC001755,LCL,residential,cvrmse,0.4536379873752594,0.06079412251710892,570
MAC001756,LCL,residential,cvrmse,0.5439115166664124,0.27056819200515747,570
MAC001757,LCL,residential,cvrmse,0.45141932368278503,0.14474879205226898,570
MAC001758,LCL,residential,cvrmse,0.8680551648139954,0.43449828028678894,570
MAC001759,LCL,residential,cvrmse,0.7371562719345093,0.11596231907606125,570
MAC001760,LCL,residential,cvrmse,0.8515952825546265,0.25448906421661377,570
MAC001761,LCL,residential,cvrmse,1.0643599033355713,0.1668621152639389,570
MAC001762,LCL,residential,cvrmse,0.8820527195930481,0.18297620117664337,531
MAC001763,LCL,residential,cvrmse,0.4767525792121887,0.06617734581232071,205
MAC001764,LCL,residential,cvrmse,0.5491569638252258,0.305986225605011,570
MAC001765,LCL,residential,cvrmse,0.6108848452568054,0.29677850008010864,570
MAC001766,LCL,residential,cvrmse,0.3752255439758301,0.7607651948928833,566
MAC001767,LCL,residential,cvrmse,0.9911382794380188,0.07781326770782471,566
MAC001768,LCL,residential,cvrmse,0.7783781886100769,0.33200180530548096,566
MAC001769,LCL,residential,cvrmse,0.7077338695526123,0.25598493218421936,566
MAC001770,LCL,residential,cvrmse,1.4316848516464233,0.08794602751731873,566
MAC001771,LCL,residential,cvrmse,0.7458625435829163,0.33722779154777527,566
MAC001772,LCL,residential,cvrmse,1.809988021850586,0.08551399409770966,566
MAC001773,LCL,residential,cvrmse,0.8433316349983215,0.09242893010377884,566
MAC001777,LCL,residential,cvrmse,0.8023890256881714,0.13036589324474335,473
MAC001778,LCL,residential,cvrmse,0.7344704270362854,0.1379975825548172,566
MAC001806,LCL,residential,cvrmse,0.9618855714797974,0.14904113113880157,566
MAC001814,LCL,residential,cvrmse,0.983670711517334,0.07945045828819275,566
MAC001823,LCL,residential,cvrmse,1.014274001121521,0.06018982082605362,565
MAC001825,LCL,residential,cvrmse,0.7413510680198669,0.1381271630525589,565
MAC001826,LCL,residential,cvrmse,0.9248305559158325,0.11098145693540573,565
MAC001830,LCL,residential,cvrmse,0.5811048746109009,0.22442519664764404,565
MAC001833,LCL,residential,cvrmse,1.4194631576538086,0.11664178222417831,565
MAC001835,LCL,residential,cvrmse,0.6485826373100281,0.28524449467658997,565
MAC001840,LCL,residential,cvrmse,1.050590991973877,0.1216219812631607,565
MAC001847,LCL,residential,cvrmse,0.6852890849113464,0.11477011442184448,565
MAC001849,LCL,residential,cvrmse,1.0319081544876099,0.08080530911684036,565
MAC001851,LCL,residential,cvrmse,0.5097541213035583,0.6296114325523376,565
MAC001853,LCL,residential,cvrmse,0.7702759504318237,0.3037406802177429,565
MAC001855,LCL,residential,cvrmse,1.0456851720809937,0.050998952239751816,565
MAC001856,LCL,residential,cvrmse,0.944180965423584,0.19537213444709778,565
MAC001940,LCL,residential,cvrmse,0.8950192332267761,0.2373298704624176,18
MAC001941,LCL,residential,cvrmse,1.0691673755645752,0.21556629240512848,561
MAC001943,LCL,residential,cvrmse,0.9648640751838684,0.12624891102313995,561
MAC001944,LCL,residential,cvrmse,0.7225194573402405,0.08751875907182693,561
MAC001945,LCL,residential,cvrmse,0.9626855850219727,0.07391418516635895,561
MAC001946,LCL,residential,cvrmse,0.7123199105262756,0.0786021277308464,561
MAC001947,LCL,residential,cvrmse,0.7653740048408508,0.19845709204673767,561
MAC001948,LCL,residential,cvrmse,0.5279008150100708,0.24840772151947021,561
MAC001949,LCL,residential,cvrmse,0.30499985814094543,0.13992725312709808,561
MAC001950,LCL,residential,cvrmse,0.8274179697036743,0.27298521995544434,561
MAC001953,LCL,residential,cvrmse,0.8108189702033997,0.04137192294001579,561
MAC001954,LCL,residential,cvrmse,0.4062250554561615,0.1557454764842987,561
MAC001955,LCL,residential,cvrmse,0.6947528719902039,0.2250501811504364,561
MAC001956,LCL,residential,cvrmse,0.6662077903747559,0.44296586513519287,561
MAC001958,LCL,residential,cvrmse,0.7367079257965088,0.1271222084760666,561
MAC001959,LCL,residential,cvrmse,1.1072889566421509,0.11522703617811203,429
MAC001960,LCL,residential,cvrmse,0.6841281056404114,0.1084958091378212,561
MAC001961,LCL,residential,cvrmse,0.4592605233192444,0.13096104562282562,561
MAC001962,LCL,residential,cvrmse,0.406326025724411,0.10213682055473328,561
MAC001963,LCL,residential,cvrmse,1.0298904180526733,0.11539582908153534,561
MAC001964,LCL,residential,cvrmse,0.4699382185935974,0.1319398730993271,561
MAC001965,LCL,residential,cvrmse,1.4828107357025146,0.0737900361418724,561
MAC001966,LCL,residential,cvrmse,0.6140798926353455,0.40911900997161865,561
MAC001967,LCL,residential,cvrmse,0.666420042514801,0.12627264857292175,561
MAC001968,LCL,residential,cvrmse,0.7738555669784546,0.3067392408847809,490
MAC001970,LCL,residential,cvrmse,0.919569194316864,0.2382407933473587,561
MAC001971,LCL,residential,cvrmse,0.541857123374939,0.14772456884384155,561
MAC001972,LCL,residential,cvrmse,1.3618779182434082,0.06575071066617966,560
MAC001973,LCL,residential,cvrmse,0.6041884422302246,0.27476441860198975,560
MAC001974,LCL,residential,cvrmse,0.4517063498497009,0.16685417294502258,560
MAC001975,LCL,residential,cvrmse,0.6697142720222473,0.15047065913677216,560
MAC001977,LCL,residential,cvrmse,0.5578816533088684,0.11789494752883911,560
MAC001978,LCL,residential,cvrmse,0.8202561140060425,0.8032158017158508,560
MAC001979,LCL,residential,cvrmse,0.8645654320716858,0.1671638786792755,560
MAC001980,LCL,residential,cvrmse,0.45419394969940186,0.09548315405845642,476
MAC002117,LCL,residential,cvrmse,1.0428988933563232,0.09076910465955734,554
MAC002120,LCL,residential,cvrmse,0.6650134921073914,0.38244038820266724,554
MAC002121,LCL,residential,cvrmse,0.8489372134208679,0.17773452401161194,554
MAC002123,LCL,residential,cvrmse,0.9666039347648621,0.1600576490163803,554
MAC002124,LCL,residential,cvrmse,0.3376195728778839,0.055430810898542404,554
MAC002125,LCL,residential,cvrmse,1.3908413648605347,0.18055596947669983,554
MAC002127,LCL,residential,cvrmse,1.2491217851638794,0.12413707375526428,554
MAC002128,LCL,residential,cvrmse,0.5979260206222534,0.06297501921653748,554
MAC002129,LCL,residential,cvrmse,0.44180724024772644,0.078555166721344,554
MAC002130,LCL,residential,cvrmse,1.125963568687439,0.11766491830348969,554
MAC002133,LCL,residential,cvrmse,0.8812158107757568,0.06581893563270569,554
MAC002135,LCL,residential,cvrmse,1.1426914930343628,0.0752243772149086,554
MAC002136,LCL,residential,cvrmse,2.0568132400512695,0.014944422990083694,554
MAC002137,LCL,residential,cvrmse,0.672846257686615,0.6841591596603394,554
MAC002138,LCL,residential,cvrmse,0.6984308958053589,0.24523018300533295,554
MAC002139,LCL,residential,cvrmse,1.7278525829315186,0.1303987205028534,554
MAC002141,LCL,residential,cvrmse,0.8043127655982971,0.2619975507259369,553
MAC002142,LCL,residential,cvrmse,0.651680588722229,0.1351003646850586,553
MAC002143,LCL,residential,cvrmse,1.0769023895263672,0.07644888758659363,553
MAC002144,LCL,residential,cvrmse,0.7392838001251221,0.11692876368761063,553
MAC002145,LCL,residential,cvrmse,0.7050186395645142,0.28864213824272156,553
MAC002146,LCL,residential,cvrmse,1.488708734512329,0.06455309689044952,553
MAC002149,LCL,residential,cvrmse,1.4796897172927856,0.16764746606349945,553
MAC002150,LCL,residential,cvrmse,0.8059406280517578,0.27646246552467346,553
MAC002151,LCL,residential,cvrmse,0.8621396422386169,0.1842470020055771,553
MAC002152,LCL,residential,cvrmse,0.8357005715370178,0.07516274601221085,553
MAC002153,LCL,residential,cvrmse,0.931786060333252,0.37742137908935547,553
MAC002155,LCL,residential,cvrmse,0.6649483442306519,1.9246208667755127,175
MAC002157,LCL,residential,cvrmse,1.0185586214065552,0.17547403275966644,553
MAC002158,LCL,residential,cvrmse,0.3997664451599121,0.2520679533481598,553
MAC002159,LCL,residential,cvrmse,0.7530871033668518,0.16622327268123627,552
MAC002160,LCL,residential,cvrmse,1.1010268926620483,0.12578465044498444,552
MAC002161,LCL,residential,cvrmse,0.6238258481025696,0.14594221115112305,552
MAC002162,LCL,residential,cvrmse,0.9617007374763489,0.0961584597826004,552
MAC002163,LCL,residential,cvrmse,0.6088085770606995,0.6000425815582275,202
MAC002217,LCL,residential,cvrmse,1.3628498315811157,0.0741271823644638,134
MAC002219,LCL,residential,cvrmse,0.8402410745620728,0.10483306646347046,543
MAC002222,LCL,residential,cvrmse,0.6552738547325134,0.26184502243995667,543
MAC002225,LCL,residential,cvrmse,0.576991617679596,0.2742152810096741,612
MAC002226,LCL,residential,cvrmse,1.3498440980911255,0.12242673337459564,612
MAC002227,LCL,residential,cvrmse,0.8211004734039307,0.21584251523017883,236
MAC002230,LCL,residential,cvrmse,1.2102667093276978,0.12034628540277481,612
MAC002232,LCL,residential,cvrmse,0.3969977796077728,0.25408005714416504,612
MAC002236,LCL,residential,cvrmse,0.6902075409889221,0.08387868851423264,612
MAC002238,LCL,residential,cvrmse,0.7003936171531677,0.27008920907974243,612
MAC002240,LCL,residential,cvrmse,0.8712433576583862,0.21538518369197845,612
MAC002242,LCL,residential,cvrmse,0.9286783337593079,0.17410841584205627,612
MAC002243,LCL,residential,cvrmse,0.83086097240448,0.34591421484947205,612
MAC002246,LCL,residential,cvrmse,0.670992374420166,0.2905283570289612,610
MAC002247,LCL,residential,cvrmse,0.835379958152771,0.1887741982936859,245
MAC002264,LCL,residential,cvrmse,1.491131067276001,0.2729223966598511,610
MAC002265,LCL,residential,cvrmse,0.8356050252914429,0.23612958192825317,610
MAC002268,LCL,residential,cvrmse,1.1673589944839478,0.09861472994089127,610
MAC002277,LCL,residential,cvrmse,0.3669767677783966,0.13404396176338196,610
MAC002280,LCL,residential,cvrmse,0.6346836090087891,0.23911583423614502,610
MAC002281,LCL,residential,cvrmse,2.267253875732422,0.14075897634029388,610
MAC002290,LCL,residential,cvrmse,1.647382378578186,0.06653103232383728,610
MAC002291,LCL,residential,cvrmse,0.5107257962226868,0.41541945934295654,610
MAC002292,LCL,residential,cvrmse,0.8860155940055847,0.04483615234494209,610
MAC002300,LCL,residential,cvrmse,0.8256312608718872,0.19064870476722717,609
MAC002318,LCL,residential,cvrmse,0.5416744947433472,0.10185461491346359,609
MAC002324,LCL,residential,cvrmse,0.7508504390716553,0.6306214332580566,609
MAC002334,LCL,residential,cvrmse,1.3145889043807983,0.1262618601322174,609
MAC002336,LCL,residential,cvrmse,1.4664143323898315,0.15509667992591858,609
MAC002344,LCL,residential,cvrmse,0.914707362651825,0.0680324137210846,608
MAC002346,LCL,residential,cvrmse,0.8175661563873291,0.15971319377422333,608
MAC002838,LCL,residential,cvrmse,0.7481759786605835,0.1621507704257965,131
MAC002840,LCL,residential,cvrmse,0.9428737163543701,0.34447410702705383,592
MAC002841,LCL,residential,cvrmse,0.7080391645431519,0.07541812211275101,592
MAC002842,LCL,residential,cvrmse,1.7276115417480469,0.04522351548075676,256
MAC002843,LCL,residential,cvrmse,0.36966079473495483,0.12363570183515549,592
MAC002844,LCL,residential,cvrmse,0.7983391284942627,0.4846395254135132,415
MAC002846,LCL,residential,cvrmse,0.8468037843704224,0.16169951856136322,592
MAC002847,LCL,residential,cvrmse,0.6372671127319336,0.09838780015707016,550
MAC002849,LCL,residential,cvrmse,0.6806957125663757,1.0693864822387695,592
MAC002850,LCL,residential,cvrmse,0.6284242272377014,0.08208858221769333,592
MAC002851,LCL,residential,cvrmse,0.4783042371273041,0.4486868679523468,592
MAC002852,LCL,residential,cvrmse,0.9102056622505188,0.5278177261352539,592
MAC002853,LCL,residential,cvrmse,0.6727048754692078,0.29801657795906067,592
MAC002854,LCL,residential,cvrmse,1.6123754978179932,0.12389165163040161,592
MAC002856,LCL,residential,cvrmse,1.0609503984451294,0.30413973331451416,592
MAC002857,LCL,residential,cvrmse,0.6206784248352051,0.10624369978904724,592
MAC002858,LCL,residential,cvrmse,1.57762610912323,0.028145689517259598,592
MAC002859,LCL,residential,cvrmse,0.9944680333137512,0.22891448438167572,592
MAC002860,LCL,residential,cvrmse,0.3816891312599182,0.13269741833209991,591
MAC002862,LCL,residential,cvrmse,0.783668577671051,0.35451266169548035,592
MAC002863,LCL,residential,cvrmse,1.121883749961853,0.05723795294761658,592
MAC002865,LCL,residential,cvrmse,0.6491875648498535,0.4899415075778961,592
MAC002866,LCL,residential,cvrmse,0.8952272534370422,0.12364818900823593,592
MAC002867,LCL,residential,cvrmse,0.4463990330696106,0.07652075588703156,441
MAC002870,LCL,residential,cvrmse,0.6153450012207031,0.09275303781032562,591
MAC002871,LCL,residential,cvrmse,0.9953961372375488,0.16944940388202667,592
MAC002872,LCL,residential,cvrmse,0.3092503249645233,1.0088642835617065,592
MAC002873,LCL,residential,cvrmse,9.022132873535156,0.0182050671428442,592
MAC002875,LCL,residential,cvrmse,0.6214645504951477,0.12002437561750412,542
MAC002876,LCL,residential,cvrmse,0.7899537086486816,0.14637434482574463,542
MAC002877,LCL,residential,cvrmse,1.1345781087875366,0.12262869626283646,542
MAC002878,LCL,residential,cvrmse,0.5681988000869751,0.20139195024967194,542
MAC002880,LCL,residential,cvrmse,1.2427464723587036,0.22034306824207306,542
MAC002882,LCL,residential,cvrmse,0.674564003944397,0.056056663393974304,542
MAC002883,LCL,residential,cvrmse,0.4641023874282837,0.24092739820480347,235
MAC003165,LCL,residential,cvrmse,0.5848201513290405,0.25848641991615295,293
MAC003170,LCL,residential,cvrmse,0.645743727684021,0.326398104429245,468
MAC003175,LCL,residential,cvrmse,0.8060010075569153,0.2356463074684143,468
MAC003178,LCL,residential,cvrmse,0.45279407501220703,0.0856962502002716,467
MAC003180,LCL,residential,cvrmse,0.4803716838359833,0.34075427055358887,467
MAC003185,LCL,residential,cvrmse,0.6403070688247681,0.313991904258728,467
MAC003196,LCL,residential,cvrmse,0.6600008606910706,0.17773845791816711,307
MAC003198,LCL,residential,cvrmse,1.0746386051177979,0.17309992015361786,466
MAC003201,LCL,residential,cvrmse,0.8826742172241211,0.22868488729000092,466
MAC003202,LCL,residential,cvrmse,0.7837282419204712,0.1863529086112976,149
MAC003211,LCL,residential,cvrmse,0.6889570355415344,0.3300284743309021,463
MAC003221,LCL,residential,cvrmse,0.5594673156738281,0.1137540191411972,463
MAC003238,LCL,residential,cvrmse,0.706369161605835,0.2006404846906662,462
MAC003245,LCL,residential,cvrmse,0.6899372339248657,0.2131269872188568,462
MAC003247,LCL,residential,cvrmse,1.045133113861084,0.339449405670166,462
MAC003256,LCL,residential,cvrmse,0.8472824692726135,0.2514475882053375,461
MAC003257,LCL,residential,cvrmse,0.4080621600151062,1.133681058883667,461
MAC003259,LCL,residential,cvrmse,0.971615731716156,0.2853788137435913,461
MAC003262,LCL,residential,cvrmse,0.8134939074516296,0.1880417764186859,461
MAC003265,LCL,residential,cvrmse,1.338746190071106,0.07642541080713272,460
MAC003268,LCL,residential,cvrmse,0.5532105565071106,0.32362985610961914,459
MAC003269,LCL,residential,cvrmse,0.740197479724884,0.2786158323287964,460
MAC003272,LCL,residential,cvrmse,0.7501141428947449,0.436061292886734,460
MAC003274,LCL,residential,cvrmse,1.0603125095367432,0.23908095061779022,460
MAC003277,LCL,residential,cvrmse,0.9158068299293518,0.19125941395759583,460
MAC003285,LCL,residential,cvrmse,0.8504981994628906,0.5458950996398926,411
MAC003286,LCL,residential,cvrmse,0.7959794998168945,0.27847588062286377,459
MAC003298,LCL,residential,cvrmse,0.7374913692474365,0.44841012358665466,456
MAC003308,LCL,residential,cvrmse,0.7108296751976013,0.08967206627130508,456
MAC003315,LCL,residential,cvrmse,0.6122677326202393,0.14653737843036652,456
MAC003321,LCL,residential,cvrmse,1.3490655422210693,0.20823073387145996,456
MAC003331,LCL,residential,cvrmse,0.6547670960426331,0.29136985540390015,455
MAC003333,LCL,residential,cvrmse,0.7837109565734863,0.20281244814395905,455
MAC003334,LCL,residential,cvrmse,0.7296858429908752,0.33394721150398254,455
MAC003337,LCL,residential,cvrmse,0.7072516679763794,0.2991374135017395,443
MAC003338,LCL,residential,cvrmse,0.8281060457229614,0.12377927452325821,454
MAC003347,LCL,residential,cvrmse,0.6235747933387756,0.5626941323280334,154
MAC003358,LCL,residential,cvrmse,0.5890556573867798,0.1437021940946579,454
MAC003360,LCL,residential,cvrmse,0.6913179755210876,0.11363884806632996,453
MAC003365,LCL,residential,cvrmse,0.7862475514411926,0.09659497439861298,453
MAC003366,LCL,residential,cvrmse,1.3510451316833496,0.09512298554182053,453
MAC003372,LCL,residential,cvrmse,0.6843737363815308,0.20062057673931122,453
MAC003379,LCL,residential,cvrmse,1.225907325744629,0.06720983982086182,83
MAC003500,LCL,residential,cvrmse,1.1294984817504883,0.12440178543329239,446
MAC003501,LCL,residential,cvrmse,0.6351137757301331,0.26880931854248047,446
MAC003504,LCL,residential,cvrmse,1.0740134716033936,0.09524394571781158,446
MAC003506,LCL,residential,cvrmse,0.6789562702178955,0.7164208292961121,445
MAC003507,LCL,residential,cvrmse,0.34384647011756897,1.4113036394119263,445
MAC003508,LCL,residential,cvrmse,0.5037945508956909,0.2851060628890991,445
MAC003509,LCL,residential,cvrmse,0.9685732126235962,0.05737631395459175,445
MAC003510,LCL,residential,cvrmse,0.5959963202476501,0.29621240496635437,445
MAC003511,LCL,residential,cvrmse,0.6249688863754272,0.2085982710123062,445
MAC003512,LCL,residential,cvrmse,0.9429623484611511,0.13972719013690948,445
MAC003514,LCL,residential,cvrmse,0.5377305746078491,0.2879188358783722,445
MAC003515,LCL,residential,cvrmse,0.9782289266586304,0.16404929757118225,445
MAC003516,LCL,residential,cvrmse,0.8280788660049438,0.0744466632604599,445
MAC003517,LCL,residential,cvrmse,0.7152527570724487,0.16488951444625854,445
MAC003518,LCL,residential,cvrmse,1.2337135076522827,0.22004316747188568,445
MAC003519,LCL,residential,cvrmse,0.6173887848854065,0.07637898623943329,445
MAC003520,LCL,residential,cvrmse,0.46292445063591003,0.1762576848268509,445
MAC003521,LCL,residential,cvrmse,0.6174572110176086,0.0677025094628334,445
MAC003522,LCL,residential,cvrmse,0.44018644094467163,0.23767423629760742,442
MAC003526,LCL,residential,cvrmse,0.6684145331382751,0.1683569997549057,442
MAC003527,LCL,residential,cvrmse,1.05902898311615,0.2765233814716339,442
MAC003529,LCL,residential,cvrmse,0.48602214455604553,0.10693471878767014,442
MAC003530,LCL,residential,cvrmse,1.4984841346740723,0.04870942234992981,442
MAC003532,LCL,residential,cvrmse,1.464418888092041,0.12692146003246307,442
MAC003533,LCL,residential,cvrmse,0.9982314705848694,0.2532122731208801,442
MAC003534,LCL,residential,cvrmse,1.1349492073059082,0.279671311378479,442
MAC003535,LCL,residential,cvrmse,0.6976410746574402,0.2694631516933441,442
MAC003537,LCL,residential,cvrmse,0.8199884295463562,0.24567516148090363,442
MAC003538,LCL,residential,cvrmse,1.0237103700637817,0.08442459255456924,442
MAC003540,LCL,residential,cvrmse,0.456715852022171,0.11308512836694717,442
MAC003542,LCL,residential,cvrmse,0.6293018460273743,0.06841815263032913,442
MAC003543,LCL,residential,cvrmse,0.6088310480117798,0.12338951975107193,442
MAC003546,LCL,residential,cvrmse,0.5214015245437622,0.05183946713805199,442
MAC003547,LCL,residential,cvrmse,0.958063006401062,0.2659289836883545,442
MAC003548,LCL,residential,cvrmse,0.7073072791099548,0.2964595556259155,442
MAC003549,LCL,residential,cvrmse,0.5930538177490234,0.18863922357559204,442
MAC003551,LCL,residential,cvrmse,0.888863742351532,0.06544655561447144,442
MAC003552,LCL,residential,cvrmse,0.8238089680671692,0.14554838836193085,442
