building_id,dataset,building_type,cvrmse,ncrps,mean_actual,n_windows
Panther_lodging_Myrtle,BDG-2,commercial,0.15762339532375336,0.10438291386347895,53.22774887084961,358
Panther_lodging_Russell,BDG-2,commercial,0.12696391344070435,0.0737699525062708,39.4298095703125,358
Panther_lodging_Sonja,BDG-2,commercial,0.10551506280899048,0.06418743325390999,115.10271453857422,358
Panther_lodging_Teresita,BDG-2,commercial,0.10957185924053192,0.07383270193363671,64.17333221435547,358
Panther_lodging_Tracie,BDG-2,commercial,0.1335168033838272,0.08019758997279633,54.64548873901367,358
Panther_lodging_Willa,BDG-2,commercial,0.0859801396727562,0.047540368210693414,72.4271011352539,358
Panther_office_Antonette,BDG-2,commercial,0.11874698102474213,0.07255406111650808,32.91990280151367,358
Panther_office_Brent,BDG-2,commercial,0.414046049118042,0.284013303809848,12.035683631896973,358
Panther_office_Catherine,BDG-2,commercial,0.17847101390361786,0.09858861878637626,41.77900314331055,358
Panther_office_Christian,BDG-2,commercial,0.2464779019355774,0.1587920901220606,35.04314041137695,358
Panther_office_Christin,BDG-2,commercial,0.3759974241256714,366.02634319694613,4.5147294998168945,358
Panther_office_Clementine,BDG-2,commercial,0.11896059662103653,0.06554502523902941,46.50449752807617,358
Panther_office_Danica,BDG-2,commercial,0.315459668636322,0.1486778656419253,5.027519702911377,358
Panther_office_Garth,BDG-2,commercial,0.1174333393573761,0.0691512121802964,57.509639739990234,358
Panther_office_Graham,BDG-2,commercial,0.11965774744749069,0.05643228459542583,72.17308807373047,358
Panther_office_Hannah,BDG-2,commercial,0.4008539319038391,0.215725530080121,6.010115623474121,358
Panther_office_Jeane,BDG-2,commercial,0.29505598545074463,0.1606749395296755,19.557437896728516,358
Panther_office_Jesus,BDG-2,commercial,0.13593989610671997,0.06910173410412324,96.70027160644531,358
Panther_office_Karla,BDG-2,commercial,0.17844730615615845,0.08076368489089102,35.620235443115234,358
Panther_office_Kristen,BDG-2,commercial,0.14207416772842407,0.083881492093721,45.85306930541992,358
Panther_office_Larry,BDG-2,commercial,0.11227643489837646,0.059062327551367644,47.60849380493164,358
Panther_office_Lauretta,BDG-2,commercial,0.07445982843637466,0.04553880393197575,171.04934692382812,358
Panther_office_Lavinia,BDG-2,commercial,0.10013387352228165,0.04935849311026918,22.44346809387207,358
Panther_office_Lois,BDG-2,commercial,0.046926576644182205,0.026114241565653246,149.0137939453125,358
Panther_office_Otto,BDG-2,commercial,0.06990265846252441,0.03564730715551733,218.09136962890625,358
Panther_office_Patti,BDG-2,commercial,0.08057672530412674,0.046968260376702875,467.1484069824219,358
Panther_office_Ruthie,BDG-2,commercial,0.07772170007228851,0.04392685182014009,119.22650909423828,358
Panther_office_Shauna,BDG-2,commercial,0.15448717772960663,0.07079274459480604,94.81765747070312,358
Panther_office_Taryn,BDG-2,commercial,0.0861935168504715,0.037967518265873815,89.90448760986328,358
Panther_office_Valarie,BDG-2,commercial,0.14521077275276184,0.09486318123651956,35.41352844238281,358
Panther_other_Bethel,BDG-2,commercial,0.08935785293579102,0.05359905814994317,3.9992454051971436,358
Panther_other_Bettie,BDG-2,commercial,0.06867539882659912,0.0379583205803165,14.584420204162598,358
Panther_other_Lucina,BDG-2,commercial,0.07272521406412125,0.040764399340935044,365.7295837402344,358
Panther_other_Lula,BDG-2,commercial,0.3092232942581177,0.17116382621171408,1.1199450492858887,358
Panther_other_Tyrone,BDG-2,commercial,0.17412152886390686,0.14379099492824826,25.53778839111328,358
Panther_parking_Adela,BDG-2,commercial,0.06556005030870438,0.030954078762822575,46.95603942871094,358
Panther_parking_Alaina,BDG-2,commercial,0.04310799762606621,0.02347429452571758,37.091392517089844,358
Panther_parking_Asia,BDG-2,commercial,0.06922540068626404,0.027051888443329695,26.862314224243164,358
Panther_parking_Charlene,BDG-2,commercial,0.07042305916547775,0.03948545055569276,42.906219482421875,358
Panther_parking_Jody,BDG-2,commercial,0.1937432885169983,0.9160057334283301,29.85489845275879,358
Panther_parking_Lorriane,BDG-2,commercial,0.12932874262332916,0.06342457491782967,10.209131240844727,358
Panther_parking_Mellissa,BDG-2,commercial,0.07725218683481216,0.03999871774202311,15.223774909973145,358
Panther_parking_Stanley,BDG-2,commercial,0.03333727642893791,0.014414062209390214,44.390052795410156,358
Panther_retail_Felix,BDG-2,commercial,0.14546577632427216,0.09155672309092547,113.37950897216797,358
Panther_retail_Gilbert,BDG-2,commercial,0.07560659199953079,0.03860870671218714,0.7048813700675964,358
Panther_retail_Kristina,BDG-2,commercial,0.24496687948703766,0.1284804901167578,32.457054138183594,358
Panther_retail_Lester,BDG-2,commercial,0.2699242830276489,0.1719439775386222,6.8074116706848145,358
Panther_retail_Rachel,BDG-2,commercial,0.32386231422424316,0.14917470380253028,3.559325695037842,358
Panther_retail_Romeo,BDG-2,commercial,0.06525947898626328,0.03243911634837271,438.384765625,358
Rat_assembly_Adolfo,BDG-2,commercial,0.2501218616962433,0.1398949884278784,35.04831314086914,724
Rat_assembly_Aisha,BDG-2,commercial,0.14993049204349518,0.09333781912724902,81.38721466064453,724
Rat_assembly_Alex,BDG-2,commercial,0.2964063286781311,0.16662864138923889,6.375960350036621,724
Rat_assembly_Archie,BDG-2,commercial,0.27295050024986267,0.20030513052816015,3.0958776473999023,724
Rat_assembly_Aubrey,BDG-2,commercial,0.43888282775878906,0.26449792729554183,17.136762619018555,724
Rat_assembly_Cristina,BDG-2,commercial,0.2449176013469696,0.14495773396143044,51.45614242553711,724
Rat_assembly_Damaris,BDG-2,commercial,0.05571998283267021,0.02585952840750162,4.859024524688721,724
Rat_assembly_Deandre,BDG-2,commercial,0.09652049839496613,0.05140927341591002,29.116167068481445,724
Rat_assembly_Donny,BDG-2,commercial,0.28408879041671753,0.141769620431636,2.482100009918213,724
Rat_assembly_Dovie,BDG-2,commercial,0.2268160730600357,0.1084224273332088,23.941993713378906,724
Rat_assembly_Erwin,BDG-2,commercial,0.2289397120475769,0.6712704958197201,16.611820220947266,724
Rat_assembly_Ezequiel,BDG-2,commercial,0.36200281977653503,0.28349635882391744,40.47927474975586,724
Rat_assembly_Francine,BDG-2,commercial,0.16395889222621918,0.09013406160992399,39.82273864746094,724
Rat_assembly_Frieda,BDG-2,commercial,0.1481153666973114,0.08901841883019587,124.08039855957031,724
Rat_assembly_Gerald,BDG-2,commercial,0.22504611313343048,0.1818585688734217,5.66316556930542,359
Rat_assembly_Gwen,BDG-2,commercial,0.19757963716983795,0.1313745818478294,5.523181915283203,724
Rat_assembly_Horace,BDG-2,commercial,0.24192850291728973,0.7512892352008446,26.43960189819336,724
Rat_assembly_Ida,BDG-2,commercial,0.17611956596374512,0.09586646698175777,26.177980422973633,724
Rat_assembly_Jamie,BDG-2,commercial,0.30355897545814514,0.17149164781705553,28.36736297607422,724
Rat_assembly_Jannie,BDG-2,commercial,1.077602744102478,0.3113114127635536,0.8256141543388367,724
Rat_assembly_Jennie,BDG-2,commercial,0.325053870677948,0.1497256259959381,2.592316150665283,724
Rat_assembly_Kaitlyn,BDG-2,commercial,0.1130434200167656,0.07224525974823229,99.2668685913086,724
Rat_assembly_Karen,BDG-2,commercial,0.15991246700286865,326812.76438362594,162.9104461669922,359
Rat_assembly_Kelley,BDG-2,commercial,0.31173521280288696,0.18965263571083102,2.7296364307403564,724
Rat_assembly_Kenya,BDG-2,commercial,0.18573512136936188,0.1061082028027253,64.43272399902344,724
Rat_assembly_Kimberley,BDG-2,commercial,0.1121521070599556,0.06229355885681926,66.2004165649414,724
Rat_assembly_Kristine,BDG-2,commercial,0.1382000744342804,0.06878474278993064,24.027175903320312,724
Rat_assembly_Kristy,BDG-2,commercial,0.36121201515197754,0.17970595381595242,49.363128662109375,724
Rat_assembly_Lillie,BDG-2,commercial,0.24746660888195038,0.279682344470256,13.294134140014648,724
Rat_assembly_Michel,BDG-2,commercial,0.15237057209014893,0.06361927043672201,14.886092185974121,724
Rat_assembly_Mirta,BDG-2,commercial,0.1716189980506897,0.368466441627393,169.14694213867188,724
Rat_assembly_Monica,BDG-2,commercial,0.15839777886867523,0.09111616473430348,65.70873260498047,724
Rat_assembly_Pam,BDG-2,commercial,0.2500993013381958,0.05331601951336986,8.505670547485352,724
Rat_assembly_Pauline,BDG-2,commercial,0.5163567662239075,0.1806434495541939,1.7638200521469116,724
Rat_assembly_Rolland,BDG-2,commercial,0.2234448492527008,0.6714020992473119,40.896366119384766,724
Rat_assembly_Rosemarie,BDG-2,commercial,0.1681399643421173,0.0921971955700637,11.364008903503418,724
Rat_assembly_Ruth,BDG-2,commercial,0.2936239540576935,0.23037171351109628,6.23939847946167,724
Rat_assembly_Silvia,BDG-2,commercial,0.19011682271957397,0.10987563458164308,11.347942352294922,724
Rat_assembly_Suzanne,BDG-2,commercial,0.21253083646297455,0.12321635765916612,3.1194143295288086,724
Rat_assembly_Teddy,BDG-2,commercial,0.15532027184963226,0.09114649658132727,85.07334899902344,724
Rat_assembly_Teodoro,BDG-2,commercial,0.14045877754688263,21093.152705068595,25.696992874145508,724
Rat_assembly_Trent,BDG-2,commercial,0.23401698470115662,0.14888515310111988,22.593406677246094,724
Rat_assembly_Trudy,BDG-2,commercial,0.2762071192264557,0.1311627411119664,37.8170166015625,724
Rat_assembly_Victorina,BDG-2,commercial,0.4000444710254669,0.25183895895801817,1.7449465990066528,724
Rat_assembly_Viola,BDG-2,commercial,0.1673622578382492,0.09605827216514955,54.12451171875,724
Rat_education_Adell,BDG-2,commercial,0.17568212747573853,0.08978305915881721,148.4387664794922,724
Rat_education_Adrian,BDG-2,commercial,0.16253381967544556,0.08325548512330781,78.03739166259766,724
Rat_education_Alfonso,BDG-2,commercial,0.14139525592327118,0.2835783141225403,333.47760009765625,724
Rat_education_Alfred,BDG-2,commercial,0.14885899424552917,0.3015584714178925,356.3721008300781,724
Rat_education_Alyson,BDG-2,commercial,0.1056288480758667,0.14112656364385026,49.036014556884766,359
Rat_education_Barbara,BDG-2,commercial,0.1631487011909485,0.17860430111325962,1.4515767097473145,724
Rat_education_Barney,BDG-2,commercial,0.19634884595870972,0.11191066396503198,28.53106689453125,724
Rat_education_Beverly,BDG-2,commercial,0.1974458396434784,8.548314946658465,661.6242065429688,724
Rat_education_Brett,BDG-2,commercial,0.3739728629589081,0.2743307191389818,65.04467010498047,724
Rat_education_Bryant,BDG-2,commercial,0.09480453282594681,0.043034028235201104,55.81747817993164,724
Rat_education_Calvin,BDG-2,commercial,0.158152237534523,0.5823396804697311,37.08808135986328,724
Rat_education_Candida,BDG-2,commercial,0.14041639864444733,0.08279327082222014,139.8524932861328,724
Rat_education_Carmela,BDG-2,commercial,0.16398045420646667,0.08086193673066462,86.1037368774414,724
Rat_education_Cecil,BDG-2,commercial,0.13004067540168762,0.06743055972898435,62.48847579956055,724
Rat_education_Cedric,BDG-2,commercial,0.132149338722229,0.07674465432406698,93.14329528808594,724
Rat_education_Cinthia,BDG-2,commercial,0.2388659566640854,0.11829113176279692,40.626861572265625,359
Rat_education_Colin,BDG-2,commercial,0.17266151309013367,0.09520286576277236,54.795127868652344,724
Rat_education_Conrad,BDG-2,commercial,0.43113619089126587,0.22474790756045365,164.56732177734375,724
Rat_education_Dana,BDG-2,commercial,0.187398299574852,0.23844956633753817,97.85511779785156,724
Rat_education_Dann,BDG-2,commercial,0.106296606361866,0.05239152717656008,195.26866149902344,724
Rat_education_Davis,BDG-2,commercial,0.12946830689907074,0.06450957318028572,78.46514129638672,724
Rat_education_Deanna,BDG-2,commercial,0.10590381920337677,0.056230664835365554,88.44622039794922,724
Rat_education_Debra,BDG-2,commercial,0.1204032227396965,0.05705491601596921,105.70691680908203,724
Rat_education_Denise,BDG-2,commercial,0.1686965972185135,176714.59058347752,79.5859375,359
Rat_education_Dianne,BDG-2,commercial,0.15849755704402924,0.10259016713173463,131.6083984375,359
Rat_education_Donnell,BDG-2,commercial,0.38974690437316895,0.18528682907975783,59.50107192993164,359
Rat_education_Dreama,BDG-2,commercial,0.5961242318153381,145490.339743807,92.01461791992188,724
Rat_education_Earl,BDG-2,commercial,0.14825262129306793,0.07745684268934352,159.4063720703125,724
Rat_education_Earnest,BDG-2,commercial,0.16279542446136475,0.08010111167428,60.52175521850586,724
Rat_education_Eleonora,BDG-2,commercial,0.19950509071350098,373785.24093599996,214.49298095703125,359
Rat_education_Elisa,BDG-2,commercial,0.2729548215866089,0.12922941367508514,39.61858367919922,724
Rat_education_Elsie,BDG-2,commercial,0.487299382686615,2.320900385504864,115.61278533935547,724
Rat_education_Esther,BDG-2,commercial,0.15632961690425873,0.09041036426248908,94.80233001708984,724
Rat_education_Everett,BDG-2,commercial,0.14295388758182526,0.35562226083330145,177.0238037109375,724
Rat_education_Fernando,BDG-2,commercial,0.179139643907547,0.09802885849747145,62.409053802490234,724
Rat_education_Francisca,BDG-2,commercial,0.28964394330978394,101133.44966175867,36.176204681396484,724
Rat_education_Gricelda,BDG-2,commercial,0.21506458520889282,0.13742914405579007,31.86670684814453,358
Rat_education_Guillermo,BDG-2,commercial,0.10974273830652237,0.06682907435358977,108.80231475830078,724
Rat_education_Humberto,BDG-2,commercial,0.231374591588974,0.22926469861859755,172.68714904785156,724
Rat_education_Imelda,BDG-2,commercial,0.02994907647371292,0.013595316769944521,2.8820440769195557,724
Rat_education_Irma,BDG-2,commercial,0.15796791017055511,0.08948641279332045,74.5968017578125,724
Rat_education_Jacob,BDG-2,commercial,0.11142349988222122,0.06999925409637514,55.39918518066406,724
Rat_education_Jame,BDG-2,commercial,0.1487436294555664,0.08513925208307375,64.69348907470703,724
Rat_education_Jeanne,BDG-2,commercial,0.14683613181114197,0.07138514802634156,56.52299118041992,358
Rat_education_Jena,BDG-2,commercial,0.10940107703208923,0.05553048823799684,163.3695526123047,724
Rat_education_Jesse,BDG-2,commercial,0.14408192038536072,0.07038142925336902,29.49000358581543,724
Rat_education_Kandice,BDG-2,commercial,0.4527994990348816,0.46390961657705504,66.77841186523438,724
Rat_education_Kathryn,BDG-2,commercial,0.2121334820985794,21.463635972789522,517.1800537109375,724
Rat_education_Keith,BDG-2,commercial,0.11792836338281631,0.06343011204958357,104.81678009033203,724
Rat_education_Kelsey,BDG-2,commercial,0.1440582573413849,0.13229142204486258,157.83741760253906,724
Rat_education_Lee,BDG-2,commercial,0.14875675737857819,0.0992946851979764,403.30462646484375,724
Rat_education_Leonardo,BDG-2,commercial,0.2902105748653412,63163.89361801163,48.76262664794922,724
Rat_education_Lincoln,BDG-2,commercial,0.18457290530204773,0.6527794195506404,161.27206420898438,724
Rat_education_Liz,BDG-2,commercial,0.21289028227329254,0.11684733087722313,91.0222396850586,724
Rat_education_Lonnie,BDG-2,commercial,0.22012658417224884,0.11653095263239552,60.53954315185547,724
Rat_education_Lynn,BDG-2,commercial,0.13799062371253967,0.08314523061303966,105.929443359375,724
Rat_education_Marcos,BDG-2,commercial,0.1135973259806633,0.07115150750760092,365.524169921875,724
Rat_education_Marianna,BDG-2,commercial,0.16541418433189392,0.07851409361375085,79.95477294921875,724
Rat_education_Maricela,BDG-2,commercial,0.2763361930847168,234701.43773520563,144.12399291992188,724
Rat_education_Marvin,BDG-2,commercial,0.2224024087190628,0.11528581361387231,53.70900344848633,724
Rat_education_Matt,BDG-2,commercial,0.17155000567436218,0.10287912691436697,149.81565856933594,359
Rat_education_Meghan,BDG-2,commercial,0.198097825050354,0.09750466545479207,53.677085876464844,724
Rat_education_Milagros,BDG-2,commercial,0.15203650295734406,70729.65804822731,108.01773834228516,724
Rat_education_Mona,BDG-2,commercial,0.14604860544204712,0.06903785560987466,77.8762435913086,724
Rat_education_Morton,BDG-2,commercial,0.1728004664182663,0.46851476579080514,150.89967346191406,724
Rat_education_Mose,BDG-2,commercial,0.1717728227376938,0.0924084549093135,83.08267974853516,724
Rat_education_Nellie,BDG-2,commercial,0.13456161320209503,0.07099371781674346,434.7796630859375,724
Rat_education_Nona,BDG-2,commercial,0.3059530556201935,0.8573535110023681,97.8621826171875,724
Rat_education_Nydia,BDG-2,commercial,0.13417041301727295,0.07367093948590073,151.6258087158203,724
Rat_education_Pat,BDG-2,commercial,0.1722993105649948,0.03424398085131837,159.19569396972656,724
Rat_education_Patty,BDG-2,commercial,0.12988072633743286,0.07628315768134199,136.9678955078125,724
Rat_education_Paula,BDG-2,commercial,0.14541390538215637,0.09004834541684807,123.63993072509766,724
Rat_education_Renee,BDG-2,commercial,0.11686387658119202,0.07533930798179309,34.37055206298828,724
Rat_education_Robyn,BDG-2,commercial,0.15727637708187103,0.08454143289908676,155.61181640625,724
