building_id,dataset,building_type,metric,value,mean_actual,n_windows
MAC000738,LCL,residential,cvrmse,0.39207616448402405,0.14768874645233154,497
MAC000739,LCL,residential,cvrmse,0.7043637037277222,0.07778099179267883,614
MAC000751,LCL,residential,cvrmse,0.7123560309410095,0.05039278045296669,613
MAC000754,LCL,residential,cvrmse,0.7510600686073303,0.19854238629341125,613
MAC000755,LCL,residential,cvrmse,0.7930589914321899,0.35763660073280334,613
MAC000757,LCL,residential,cvrmse,0.8909397125244141,0.08237569034099579,613
MAC000758,LCL,residential,cvrmse,0.9645037055015564,0.08473480492830276,566
MAC000759,LCL,residential,cvrmse,0.946441113948822,0.08303660154342651,613
MAC000760,LCL,residential,cvrmse,0.7423883080482483,0.06834166496992111,613
MAC000761,LCL,residential,cvrmse,0.5883287787437439,0.15956605970859528,613
MAC000762,LCL,residential,cvrmse,1.263607144355774,0.0695117935538292,613
MAC000763,LCL,residential,cvrmse,0.534035325050354,0.14449384808540344,613
MAC000764,LCL,residential,cvrmse,0.6022863388061523,0.09796607494354248,613
MAC000765,LCL,residential,cvrmse,0.7314584851264954,0.19681169092655182,613
MAC000766,LCL,residential,cvrmse,0.6852113604545593,0.14638173580169678,613
MAC000767,LCL,residential,cvrmse,1.2868181467056274,0.10009530186653137,613
MAC000768,LCL,residential,cvrmse,0.7347884774208069,0.23748879134655,613
MAC000769,LCL,residential,cvrmse,1.5345141887664795,0.05068271607160568,613
MAC000770,LCL,residential,cvrmse,0.9690580368041992,0.12023504078388214,263
MAC000771,LCL,residential,cvrmse,0.5582128763198853,0.12197131663560867,613
MAC000772,LCL,residential,cvrmse,1.0321507453918457,0.11587326973676682,613
MAC000773,LCL,residential,cvrmse,0.8942247033119202,0.12591418623924255,613
MAC000774,LCL,residential,cvrmse,1.0849361419677734,0.15756358206272125,574
MAC000776,LCL,residential,cvrmse,0.4228399693965912,0.09149103611707687,613
MAC000777,LCL,residential,cvrmse,1.512105941772461,0.08842329680919647,613
MAC000778,LCL,residential,cvrmse,0.8391444683074951,0.36818984150886536,613
MAC000779,LCL,residential,cvrmse,1.973821997642517,0.06428524851799011,613
MAC000780,LCL,residential,cvrmse,0.5485159754753113,0.48169150948524475,613
MAC000781,LCL,residential,cvrmse,0.898124098777771,0.1263330578804016,613
MAC000782,LCL,residential,cvrmse,0.8247279524803162,0.1133001372218132,613
MAC000783,LCL,residential,cvrmse,0.902703583240509,0.12150952219963074,613
MAC000784,LCL,residential,cvrmse,0.698448121547699,0.3362370431423187,613
MAC000786,LCL,residential,cvrmse,0.41746702790260315,0.14969252049922943,613
MAC000787,LCL,residential,cvrmse,0.5187150239944458,0.25491586327552795,613
MAC000788,LCL,residential,cvrmse,1.177230715751648,0.14758317172527313,536
MAC000790,LCL,residential,cvrmse,0.7002392411231995,0.05694211646914482,613
MAC000792,LCL,residential,cvrmse,0.389395534992218,0.20988783240318298,612
MAC000793,LCL,residential,cvrmse,1.0060622692108154,0.09592123329639435,612
MAC000794,LCL,residential,cvrmse,0.4462767541408539,0.2250296175479889,612
MAC000795,LCL,residential,cvrmse,0.7938562035560608,0.2160792052745819,597
MAC001536,LCL,residential,cvrmse,0.713402509689331,0.23768065869808197,79
MAC001538,LCL,residential,cvrmse,0.46744194626808167,0.4251406192779541,581
MAC001542,LCL,residential,cvrmse,0.41443419456481934,0.16495098173618317,581
MAC001547,LCL,residential,cvrmse,0.9572886228561401,0.1775151789188385,581
MAC001554,LCL,residential,cvrmse,0.6712371110916138,0.10255710780620575,581
MAC001556,LCL,residential,cvrmse,0.9930558204650879,0.3264312148094177,581
MAC001559,LCL,residential,cvrmse,0.8099822998046875,0.19592127203941345,581
MAC001564,LCL,residential,cvrmse,0.9889673590660095,0.33709093928337097,581
MAC001566,LCL,residential,cvrmse,0.42556479573249817,0.09025726467370987,580
MAC001576,LCL,residential,cvrmse,0.7634645104408264,0.5025742053985596,578
MAC001586,LCL,residential,cvrmse,0.9126737117767334,0.11667075753211975,578
MAC001590,LCL,residential,cvrmse,0.663827657699585,0.5684205293655396,578
MAC001596,LCL,residential,cvrmse,1.650194764137268,0.052873414009809494,485
MAC001597,LCL,residential,cvrmse,1.0882831811904907,0.16913165152072906,578
MAC001602,LCL,residential,cvrmse,0.5957129597663879,0.05004804953932762,578
MAC001610,LCL,residential,cvrmse,0.9953752756118774,0.06100025773048401,578
MAC001612,LCL,residential,cvrmse,0.7569723725318909,0.21300941705703735,578
MAC001614,LCL,residential,cvrmse,0.7214540839195251,0.18760183453559875,578
MAC001626,LCL,residential,cvrmse,0.9809694290161133,0.3072178363800049,577
MAC001636,LCL,residential,cvrmse,0.401106059551239,0.22135666012763977,575
MAC001642,LCL,residential,cvrmse,0.6030475497245789,0.4245471954345703,575
MAC001645,LCL,residential,cvrmse,0.9938857555389404,0.14724597334861755,575
MAC001650,LCL,residential,cvrmse,0.8636100888252258,0.2073807269334793,575
MAC001651,LCL,residential,cvrmse,0.6736054420471191,0.18174128234386444,575
MAC001655,LCL,residential,cvrmse,86.50457763671875,0.06064295768737793,575
MAC001658,LCL,residential,cvrmse,0.7107619047164917,0.14783960580825806,575
MAC001660,LCL,residential,cvrmse,0.8998550176620483,0.1288030445575714,575
MAC001667,LCL,residential,cvrmse,0.42029082775115967,0.12593798339366913,575
MAC001680,LCL,residential,cvrmse,0.9681496024131775,0.1317601501941681,574
MAC001682,LCL,residential,cvrmse,0.8289394378662109,0.2694942057132721,574
MAC001686,LCL,residential,cvrmse,1.174414873123169,0.09031134098768234,574
MAC001688,LCL,residential,cvrmse,0.6200259327888489,0.057012125849723816,574
MAC001693,LCL,residential,cvrmse,0.5957751274108887,0.35064178705215454,574
MAC001694,LCL,residential,cvrmse,1.0532629489898682,0.1655612587928772,572
MAC001700,LCL,residential,cvrmse,0.6451044678688049,0.08199826627969742,192
MAC001704,LCL,residential,cvrmse,1.0298078060150146,0.10972267389297485,574
MAC001706,LCL,residential,cvrmse,0.8097138404846191,0.2109132558107376,571
MAC001707,LCL,residential,cvrmse,1.1771705150604248,0.27382081747055054,571
MAC001712,LCL,residential,cvrmse,0.7859265208244324,0.14372211694717407,328
MAC001715,LCL,residential,cvrmse,0.5865899324417114,0.21919801831245422,522
MAC001718,LCL,residential,cvrmse,0.8401757478713989,0.060099903494119644,571
MAC001730,LCL,residential,cvrmse,0.9378357529640198,0.19506731629371643,199
MAC001731,LCL,residential,cvrmse,1.2222812175750732,0.14472638070583344,571
MAC001732,LCL,residential,cvrmse,0.4425697326660156,0.07842031866312027,571
MAC001733,LCL,residential,cvrmse,0.5585781931877136,0.1751956194639206,571
MAC001734,LCL,residential,cvrmse,0.5566754937171936,0.6740873456001282,571
MAC001735,LCL,residential,cvrmse,0.4122326374053955,1.1542351245880127,571
MAC001736,LCL,residential,cvrmse,0.5737490057945251,0.5086736679077148,549
MAC001737,LCL,residential,cvrmse,0.775923490524292,0.035477638244628906,571
MAC001738,LCL,residential,cvrmse,0.4460607171058655,0.09495840966701508,571
MAC001739,LCL,residential,cvrmse,0.3262691795825958,1.2312031984329224,571
MAC001740,LCL,residential,cvrmse,0.602392315864563,0.10083649307489395,571
MAC001741,LCL,residential,cvrmse,0.511921763420105,0.1132383942604065,571
MAC001742,LCL,residential,cvrmse,0.6651396751403809,0.17004531621932983,570
MAC001743,LCL,residential,cvrmse,1.601732611656189,0.20747612416744232,570
MAC001744,LCL,residential,cvrmse,1.2052218914031982,0.24143198132514954,570
MAC001745,LCL,residential,cvrmse,0.6260021924972534,0.32140445709228516,570
MAC001746,LCL,residential,cvrmse,0.9594677686691284,0.3594256341457367,570
MAC001747,LCL,residential,cvrmse,0.6463159322738647,0.26671892404556274,570
MAC001748,LCL,residential,cvrmse,0.8779968619346619,0.15238136053085327,262
MAC001749,LCL,residential,cvrmse,0.6104679703712463,0.3153056502342224,570
MAC001750,LCL,residential,cvrmse,1.0167301893234253,0.09175404161214828,570
MAC001751,LCL,residential,cvrmse,0.4994748830795288,0.16915899515151978,570
MAC001752,LCL,residential,cvrmse,0.4611721932888031,0.23774778842926025,570
MAC001753,LCL,residential,cvrmse,0.9971284866333008,0.25763949751853943,570
MAC001754,LCL,residential,cvrmse,1.3959898948669434,0.10978995263576508,570
MAC001755,LCL,residential,cvrmse,0.4538872539997101,0.06079412251710892,570
MAC001756,LCL,residential,cvrmse,0.543039083480835,0.27056819200515747,570
MAC001757,LCL,residential,cvrmse,0.4508223235607147,0.14474879205226898,570
MAC001758,LCL,residential,cvrmse,0.8688692450523376,0.43449828028678894,570
MAC001759,LCL,residential,cvrmse,0.7369679808616638,0.11596231907606125,570
MAC001760,LCL,residential,cvrmse,0.8523656129837036,0.25448906421661377,570
MAC001761,LCL,residential,cvrmse,1.0638176202774048,0.1668621152639389,570
MAC001762,LCL,residential,cvrmse,0.8820911049842834,0.18297620117664337,531
MAC001763,LCL,residential,cvrmse,0.47613629698753357,0.06617734581232071,205
MAC001764,LCL,residential,cvrmse,0.5496100783348083,0.305986225605011,570
MAC001765,LCL,residential,cvrmse,0.6103149056434631,0.29677850008010864,570
MAC001766,LCL,residential,cvrmse,0.37504756450653076,0.7607651948928833,566
MAC001767,LCL,residential,cvrmse,0.9914281368255615,0.07781326770782471,566
MAC001768,LCL,residential,cvrmse,0.7778441905975342,0.33200180530548096,566
MAC001769,LCL,residential,cvrmse,0.7075405120849609,0.25598493218421936,566
MAC001770,LCL,residential,cvrmse,1.4376378059387207,0.08794602751731873,566
MAC001771,LCL,residential,cvrmse,0.7460469603538513,0.33722779154777527,566
MAC001772,LCL,residential,cvrmse,1.6350634098052979,0.08551399409770966,566
MAC001773,LCL,residential,cvrmse,0.8441669940948486,0.09242893010377884,566
MAC001777,LCL,residential,cvrmse,0.7940793037414551,0.13036589324474335,473
MAC001778,LCL,residential,cvrmse,0.7350485324859619,0.1379975825548172,566
MAC001806,LCL,residential,cvrmse,0.9621222019195557,0.14904113113880157,566
MAC001814,LCL,residential,cvrmse,0.9838704466819763,0.07945045828819275,566
MAC001823,LCL,residential,cvrmse,1.0152567625045776,0.06018982082605362,565
MAC001825,LCL,residential,cvrmse,0.7422157526016235,0.1381271630525589,565
MAC001826,LCL,residential,cvrmse,0.926143229007721,0.11098145693540573,565
MAC001830,LCL,residential,cvrmse,0.5803696513175964,0.22442519664764404,565
MAC001833,LCL,residential,cvrmse,1.4199644327163696,0.11664178222417831,565
MAC001835,LCL,residential,cvrmse,0.6487290859222412,0.28524449467658997,565
MAC001840,LCL,residential,cvrmse,1.0506391525268555,0.1216219812631607,565
MAC001847,LCL,residential,cvrmse,0.6851295828819275,0.11477011442184448,565
MAC001849,LCL,residential,cvrmse,1.0321322679519653,0.08080530911684036,565
MAC001851,LCL,residential,cvrmse,0.5095700621604919,0.6296114325523376,565
MAC001853,LCL,residential,cvrmse,0.7701029181480408,0.3037406802177429,565
MAC001855,LCL,residential,cvrmse,1.0454663038253784,0.050998952239751816,565
MAC001856,LCL,residential,cvrmse,0.9446588754653931,0.19537213444709778,565
MAC001940,LCL,residential,cvrmse,0.8962529897689819,0.2373298704624176,18
MAC001941,LCL,residential,cvrmse,1.069698452949524,0.21556629240512848,561
MAC001943,LCL,residential,cvrmse,0.9658913016319275,0.12624891102313995,561
MAC001944,LCL,residential,cvrmse,0.7220255732536316,0.08751875907182693,561
MAC001945,LCL,residential,cvrmse,0.962604284286499,0.07391418516635895,561
MAC001946,LCL,residential,cvrmse,0.7123209834098816,0.0786021277308464,561
MAC001947,LCL,residential,cvrmse,0.7652922868728638,0.19845709204673767,561
MAC001948,LCL,residential,cvrmse,0.5287495255470276,0.24840772151947021,561
MAC001949,LCL,residential,cvrmse,0.30398550629615784,0.13992725312709808,561
MAC001950,LCL,residential,cvrmse,0.8271933197975159,0.27298521995544434,561
MAC001953,LCL,residential,cvrmse,0.8109976053237915,0.04137192294001579,561
MAC001954,LCL,residential,cvrmse,0.40649160742759705,0.1557454764842987,561
MAC001955,LCL,residential,cvrmse,0.6964419484138489,0.2250501811504364,561
MAC001956,LCL,residential,cvrmse,0.6660574078559875,0.44296586513519287,561
MAC001958,LCL,residential,cvrmse,0.7348013520240784,0.1271222084760666,561
MAC001959,LCL,residential,cvrmse,1.1077245473861694,0.11522703617811203,429
MAC001960,LCL,residential,cvrmse,0.6840415596961975,0.1084958091378212,561
MAC001961,LCL,residential,cvrmse,0.4602090120315552,0.13096104562282562,561
MAC001962,LCL,residential,cvrmse,0.3988718092441559,0.10213682055473328,561
MAC001963,LCL,residential,cvrmse,1.0307679176330566,0.11539582908153534,561
MAC001964,LCL,residential,cvrmse,0.4697360396385193,0.1319398730993271,561
MAC001965,LCL,residential,cvrmse,1.4822009801864624,0.0737900361418724,561
MAC001966,LCL,residential,cvrmse,0.6143403053283691,0.40911900997161865,561
MAC001967,LCL,residential,cvrmse,0.6662853956222534,0.12627264857292175,561
MAC001968,LCL,residential,cvrmse,0.7735888361930847,0.3067392408847809,490
MAC001970,LCL,residential,cvrmse,0.9200923442840576,0.2382407933473587,561
MAC001971,LCL,residential,cvrmse,0.5419488549232483,0.14772456884384155,561
MAC001972,LCL,residential,cvrmse,1.362577199935913,0.06575071066617966,560
MAC001973,LCL,residential,cvrmse,0.6041969060897827,0.27476441860198975,560
MAC001974,LCL,residential,cvrmse,0.45188018679618835,0.16685417294502258,560
MAC001975,LCL,residential,cvrmse,0.6700008511543274,0.15047065913677216,560
MAC001977,LCL,residential,cvrmse,0.5586950778961182,0.11789494752883911,560
MAC001978,LCL,residential,cvrmse,0.821060299873352,0.8032158017158508,560
MAC001979,LCL,residential,cvrmse,0.8653462529182434,0.1671638786792755,560
MAC001980,LCL,residential,cvrmse,0.4535304009914398,0.09548315405845642,476
MAC002117,LCL,residential,cvrmse,1.043582558631897,0.09076910465955734,554
MAC002120,LCL,residential,cvrmse,0.6657114624977112,0.38244038820266724,554
MAC002121,LCL,residential,cvrmse,0.8498729467391968,0.17773452401161194,554
MAC002123,LCL,residential,cvrmse,0.9668266177177429,0.1600576490163803,554
MAC002124,LCL,residential,cvrmse,0.33804067969322205,0.055430810898542404,554
MAC002125,LCL,residential,cvrmse,1.3910136222839355,0.18055596947669983,554
MAC002127,LCL,residential,cvrmse,1.2485527992248535,0.12413707375526428,554
MAC002128,LCL,residential,cvrmse,0.5982828736305237,0.06297501921653748,554
MAC002129,LCL,residential,cvrmse,0.4427112638950348,0.078555166721344,554
MAC002130,LCL,residential,cvrmse,1.125732183456421,0.11766491830348969,554
MAC002133,LCL,residential,cvrmse,0.8813960552215576,0.06581893563270569,554
MAC002135,LCL,residential,cvrmse,1.142514705657959,0.0752243772149086,554
MAC002136,LCL,residential,cvrmse,2.0624446868896484,0.014944422990083694,554
MAC002137,LCL,residential,cvrmse,0.6734373569488525,0.6841591596603394,554
MAC002138,LCL,residential,cvrmse,0.698198139667511,0.24523018300533295,554
MAC002139,LCL,residential,cvrmse,1.7249665260314941,0.1303987205028534,554
MAC002141,LCL,residential,cvrmse,0.8038616180419922,0.2619975507259369,553
MAC002142,LCL,residential,cvrmse,0.6519764065742493,0.1351003646850586,553
MAC002143,LCL,residential,cvrmse,1.077387809753418,0.07644888758659363,553
MAC002144,LCL,residential,cvrmse,0.7386953830718994,0.11692876368761063,553
MAC002145,LCL,residential,cvrmse,0.7046692967414856,0.28864213824272156,553
MAC002146,LCL,residential,cvrmse,1.4911657571792603,0.06455309689044952,553
MAC002149,LCL,residential,cvrmse,1.4822993278503418,0.16764746606349945,553
MAC002150,LCL,residential,cvrmse,0.806227445602417,0.27646246552467346,553
MAC002151,LCL,residential,cvrmse,0.8620713949203491,0.1842470020055771,553
MAC002152,LCL,residential,cvrmse,0.8360596895217896,0.07516274601221085,553
MAC002153,LCL,residential,cvrmse,0.931709349155426,0.37742137908935547,553
MAC002155,LCL,residential,cvrmse,0.6632586717605591,1.9246208667755127,175
MAC002157,LCL,residential,cvrmse,1.016521692276001,0.17547403275966644,553
MAC002158,LCL,residential,cvrmse,0.39990487694740295,0.2520679533481598,553
MAC002159,LCL,residential,cvrmse,0.7537235021591187,0.16622327268123627,552
MAC002160,LCL,residential,cvrmse,1.1008237600326538,0.12578465044498444,552
MAC002161,LCL,residential,cvrmse,0.6240880489349365,0.14594221115112305,552
MAC002162,LCL,residential,cvrmse,0.9616259336471558,0.0961584597826004,552
MAC002163,LCL,residential,cvrmse,0.6089301705360413,0.6000425815582275,202
MAC002217,LCL,residential,cvrmse,1.3638465404510498,0.0741271823644638,134
MAC002219,LCL,residential,cvrmse,0.841088593006134,0.10483306646347046,543
MAC002222,LCL,residential,cvrmse,0.6555308103561401,0.26184502243995667,543
MAC002225,LCL,residential,cvrmse,0.5768775343894958,0.2742152810096741,612
MAC002226,LCL,residential,cvrmse,1.3490856885910034,0.12242673337459564,612
MAC002227,LCL,residential,cvrmse,0.8222086429595947,0.21584251523017883,236
MAC002230,LCL,residential,cvrmse,1.209991216659546,0.12034628540277481,612
MAC002232,LCL,residential,cvrmse,0.39712095260620117,0.25408005714416504,612
MAC002236,LCL,residential,cvrmse,0.6906822919845581,0.08387868851423264,612
MAC002238,LCL,residential,cvrmse,0.7007649540901184,0.27008920907974243,612
MAC002240,LCL,residential,cvrmse,0.870613694190979,0.21538518369197845,612
MAC002242,LCL,residential,cvrmse,0.9286088943481445,0.17410841584205627,612
MAC002243,LCL,residential,cvrmse,0.8306830525398254,0.34591421484947205,612
MAC002246,LCL,residential,cvrmse,0.6716133952140808,0.2905283570289612,610
MAC002247,LCL,residential,cvrmse,0.8361986875534058,0.1887741982936859,245
MAC002264,LCL,residential,cvrmse,1.4916362762451172,0.2729223966598511,610
MAC002265,LCL,residential,cvrmse,0.8358885049819946,0.23612958192825317,610
MAC002268,LCL,residential,cvrmse,1.1676815748214722,0.09861472994089127,610
MAC002277,LCL,residential,cvrmse,0.36770740151405334,0.13404396176338196,610
MAC002280,LCL,residential,cvrmse,0.6360391974449158,0.23911583423614502,610
MAC002281,LCL,residential,cvrmse,2.271883964538574,0.14075897634029388,610
MAC002290,LCL,residential,cvrmse,1.6452082395553589,0.06653103232383728,610
MAC002291,LCL,residential,cvrmse,0.5102599263191223,0.41541945934295654,610
MAC002292,LCL,residential,cvrmse,0.8868997097015381,0.04483615234494209,610
MAC002300,LCL,residential,cvrmse,0.8266654014587402,0.19064870476722717,609
MAC002318,LCL,residential,cvrmse,0.5414170622825623,0.10185461491346359,609
MAC002324,LCL,residential,cvrmse,0.7508776187896729,0.6306214332580566,609
MAC002334,LCL,residential,cvrmse,1.3210102319717407,0.1262618601322174,609
MAC002336,LCL,residential,cvrmse,1.4667211771011353,0.15509667992591858,609
MAC002344,LCL,residential,cvrmse,0.915437638759613,0.0680324137210846,608
MAC002346,LCL,residential,cvrmse,0.8186278939247131,0.15971319377422333,608
MAC002838,LCL,residential,cvrmse,0.7478684782981873,0.1621507704257965,131
MAC002840,LCL,residential,cvrmse,0.9434482455253601,0.34447410702705383,592
MAC002841,LCL,residential,cvrmse,0.7081695199012756,0.07541812211275101,592
MAC002842,LCL,residential,cvrmse,1.7197517156600952,0.04522351548075676,256
MAC002843,LCL,residential,cvrmse,0.3695857524871826,0.12363570183515549,592
MAC002844,LCL,residential,cvrmse,0.7987744212150574,0.4846395254135132,415
MAC002846,LCL,residential,cvrmse,0.8470336198806763,0.16169951856136322,592
MAC002847,LCL,residential,cvrmse,0.6375927329063416,0.09838780015707016,550
MAC002849,LCL,residential,cvrmse,0.6798299551010132,1.0693864822387695,592
MAC002850,LCL,residential,cvrmse,0.6286479234695435,0.08208858221769333,592
MAC002851,LCL,residential,cvrmse,0.47794148325920105,0.4486868679523468,592
MAC002852,LCL,residential,cvrmse,0.9098004698753357,0.5278177261352539,592
MAC002853,LCL,residential,cvrmse,0.6725727319717407,0.29801657795906067,592
MAC002854,LCL,residential,cvrmse,1.613113284111023,0.12389165163040161,592
MAC002856,LCL,residential,cvrmse,1.060991644859314,0.30413973331451416,592
MAC002857,LCL,residential,cvrmse,0.620022177696228,0.10624369978904724,592
MAC002858,LCL,residential,cvrmse,1.5817675590515137,0.028145689517259598,592
MAC002859,LCL,residential,cvrmse,0.994469940662384,0.22891448438167572,592
MAC002860,LCL,residential,cvrmse,0.3816280663013458,0.13269741833209991,591
MAC002862,LCL,residential,cvrmse,0.7832446694374084,0.35451266169548035,592
MAC002863,LCL,residential,cvrmse,1.1215332746505737,0.05723795294761658,592
MAC002865,LCL,residential,cvrmse,0.6494067311286926,0.4899415075778961,592
MAC002866,LCL,residential,cvrmse,0.8946288228034973,0.12364818900823593,592
MAC002867,LCL,residential,cvrmse,0.446480929851532,0.07652075588703156,441
MAC002870,LCL,residential,cvrmse,0.6150275468826294,0.09275303781032562,591
MAC002871,LCL,residential,cvrmse,0.9958012700080872,0.16944940388202667,592
MAC002872,LCL,residential,cvrmse,0.30886897444725037,1.0088642835617065,592
MAC002873,LCL,residential,cvrmse,9.227012634277344,0.0182050671428442,592
MAC002875,LCL,residential,cvrmse,0.6217018961906433,0.12002437561750412,542
MAC002876,LCL,residential,cvrmse,0.7899008989334106,0.14637434482574463,542
MAC002877,LCL,residential,cvrmse,1.1346840858459473,0.12262869626283646,542
MAC002878,LCL,residential,cvrmse,0.5689045786857605,0.20139195024967194,542
MAC002880,LCL,residential,cvrmse,1.2419089078903198,0.22034306824207306,542
MAC002882,LCL,residential,cvrmse,0.6747585535049438,0.056056663393974304,542
MAC002883,LCL,residential,cvrmse,0.46441206336021423,0.24092739820480347,235
MAC003165,LCL,residential,cvrmse,0.5834105014801025,0.25848641991615295,293
MAC003170,LCL,residential,cvrmse,0.6461344957351685,0.326398104429245,468
MAC003175,LCL,residential,cvrmse,0.805376410484314,0.2356463074684143,468
MAC003178,LCL,residential,cvrmse,0.4531131386756897,0.0856962502002716,467
MAC003180,LCL,residential,cvrmse,0.48085710406303406,0.34075427055358887,467
MAC003185,LCL,residential,cvrmse,0.6391634345054626,0.313991904258728,467
MAC003196,LCL,residential,cvrmse,0.660441517829895,0.17773845791816711,307
MAC003198,LCL,residential,cvrmse,1.074436068534851,0.17309992015361786,466
MAC003201,LCL,residential,cvrmse,0.8824938535690308,0.22868488729000092,466
MAC003202,LCL,residential,cvrmse,0.784187912940979,0.1863529086112976,149
MAC003211,LCL,residential,cvrmse,0.6890750527381897,0.3300284743309021,463
MAC003221,LCL,residential,cvrmse,0.5596293807029724,0.1137540191411972,463
MAC003238,LCL,residential,cvrmse,0.705756425857544,0.2006404846906662,462
MAC003245,LCL,residential,cvrmse,0.6899816393852234,0.2131269872188568,462
MAC003247,LCL,residential,cvrmse,1.045292615890503,0.339449405670166,462
MAC003256,LCL,residential,cvrmse,0.8480790257453918,0.2514475882053375,461
MAC003257,LCL,residential,cvrmse,0.40794578194618225,1.133681058883667,461
MAC003259,LCL,residential,cvrmse,0.9720467925071716,0.2853788137435913,461
MAC003262,LCL,residential,cvrmse,0.8134056329727173,0.1880417764186859,461
MAC003265,LCL,residential,cvrmse,1.3388105630874634,0.07642541080713272,460
MAC003268,LCL,residential,cvrmse,0.5536870360374451,0.32362985610961914,459
MAC003269,LCL,residential,cvrmse,0.739979088306427,0.2786158323287964,460
MAC003272,LCL,residential,cvrmse,0.750222384929657,0.436061292886734,460
MAC003274,LCL,residential,cvrmse,1.0602765083312988,0.23908095061779022,460
MAC003277,LCL,residential,cvrmse,0.9164266586303711,0.19125941395759583,460
MAC003285,LCL,residential,cvrmse,0.8498292565345764,0.5458950996398926,411
MAC003286,LCL,residential,cvrmse,0.7951545715332031,0.27847588062286377,459
MAC003298,LCL,residential,cvrmse,0.752882719039917,0.44841012358665466,456
MAC003308,LCL,residential,cvrmse,0.7105714082717896,0.08967206627130508,456
MAC003315,LCL,residential,cvrmse,0.6126013398170471,0.14653737843036652,456
MAC003321,LCL,residential,cvrmse,1.3491055965423584,0.20823073387145996,456
MAC003331,LCL,residential,cvrmse,0.6548871397972107,0.29136985540390015,455
MAC003333,LCL,residential,cvrmse,0.7841234803199768,0.20281244814395905,455
MAC003334,LCL,residential,cvrmse,0.7299960255622864,0.33394721150398254,455
MAC003337,LCL,residential,cvrmse,0.7075501680374146,0.2991374135017395,443
MAC003338,LCL,residential,cvrmse,0.8288623094558716,0.12377927452325821,454
MAC003347,LCL,residential,cvrmse,0.6240125298500061,0.5626941323280334,154
MAC003358,LCL,residential,cvrmse,0.5889543890953064,0.1437021940946579,454
MAC003360,LCL,residential,cvrmse,0.6936667561531067,0.11363884806632996,453
MAC003365,LCL,residential,cvrmse,0.7868414521217346,0.09659497439861298,453
MAC003366,LCL,residential,cvrmse,1.3526493310928345,0.09512298554182053,453
MAC003372,LCL,residential,cvrmse,0.6844062209129333,0.20062057673931122,453
MAC003379,LCL,residential,cvrmse,1.2272295951843262,0.06720983982086182,83
MAC003500,LCL,residential,cvrmse,1.1306712627410889,0.12440178543329239,446
MAC003501,LCL,residential,cvrmse,0.6355687379837036,0.26880931854248047,446
MAC003504,LCL,residential,cvrmse,1.0463857650756836,0.09524394571781158,446
MAC003506,LCL,residential,cvrmse,0.6797305941581726,0.7164208292961121,445
MAC003507,LCL,residential,cvrmse,0.34379276633262634,1.4113036394119263,445
MAC003508,LCL,residential,cvrmse,0.5041260123252869,0.2851060628890991,445
MAC003509,LCL,residential,cvrmse,0.969939649105072,0.05737631395459175,445
MAC003510,LCL,residential,cvrmse,0.5962275862693787,0.29621240496635437,445
MAC003511,LCL,residential,cvrmse,0.624874472618103,0.2085982710123062,445
MAC003512,LCL,residential,cvrmse,0.9433518648147583,0.13972719013690948,445
MAC003514,LCL,residential,cvrmse,0.5375941395759583,0.2879188358783722,445
MAC003515,LCL,residential,cvrmse,0.9785181879997253,0.16404929757118225,445
MAC003516,LCL,residential,cvrmse,0.8317751288414001,0.0744466632604599,445
MAC003517,LCL,residential,cvrmse,0.716033399105072,0.16488951444625854,445
MAC003518,LCL,residential,cvrmse,1.2334026098251343,0.22004316747188568,445
MAC003519,LCL,residential,cvrmse,0.61725252866745,0.07637898623943329,445
MAC003520,LCL,residential,cvrmse,0.4638063311576843,0.1762576848268509,445
MAC003521,LCL,residential,cvrmse,0.621306300163269,0.0677025094628334,445
MAC003522,LCL,residential,cvrmse,0.4407067894935608,0.23767423629760742,442
MAC003526,LCL,residential,cvrmse,0.6693472266197205,0.1683569997549057,442
MAC003527,LCL,residential,cvrmse,1.0596352815628052,0.2765233814716339,442
MAC003529,LCL,residential,cvrmse,0.4866195321083069,0.10693471878767014,442
MAC003530,LCL,residential,cvrmse,1.4965251684188843,0.04870942234992981,442
MAC003532,LCL,residential,cvrmse,1.4778330326080322,0.12692146003246307,442
MAC003533,LCL,residential,cvrmse,1.0001224279403687,0.2532122731208801,442
MAC003534,LCL,residential,cvrmse,1.1352639198303223,0.279671311378479,442
MAC003535,LCL,residential,cvrmse,0.697664201259613,0.2694631516933441,442
MAC003537,LCL,residential,cvrmse,0.820521891117096,0.24567516148090363,442
MAC003538,LCL,residential,cvrmse,1.0231465101242065,0.08442459255456924,442
MAC003540,LCL,residential,cvrmse,0.4572902321815491,0.11308512836694717,442
MAC003542,LCL,residential,cvrmse,0.6311362981796265,0.06841815263032913,442
MAC003543,LCL,residential,cvrmse,0.6095297336578369,0.12338951975107193,442
MAC003546,LCL,residential,cvrmse,0.5215758085250854,0.05183946713805199,442
MAC003547,LCL,residential,cvrmse,0.9585631489753723,0.2659289836883545,442
MAC003548,LCL,residential,cvrmse,0.7070484757423401,0.2964595556259155,442
MAC003549,LCL,residential,cvrmse,0.5932925343513489,0.18863922357559204,442
MAC003551,LCL,residential,cvrmse,0.8879777193069458,0.06544655561447144,442
MAC003552,LCL,residential,cvrmse,0.8229311108589172,0.14554838836193085,442
MAC003553,LCL,residential,cvrmse,0.498263418674469,0.33982428908348083,442
